prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,802.11n 标准在 2.4Ghz 和 5.0Ghz 频率上都可运行。,802.11n标准在2.4Ghz和5.0Ghz频率上都可以工作。,28.135760274624108,76.58117021296889,zho_Hans, 802.11n 标准在 2.4Ghz 和 5.0Ghz 频率上都可运行。,28.135760274624108,76.58117021296889,0.62109375,0.78125,0.99609375
"Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",它能向后兼容 802.11a、802.11b 和 802.11g，前提是基站要有双无线电。,这将允许它与802.11a、802.11b和802.11g等标准兼容，提供了双频率的基站。,28.98321723498461,47.4477922001778,zho_Hans, 它能向后兼容 802.11a、802.11b 和 802.11g，前提是基站要有双无线电。,28.98321723498461,47.4477922001778,4.1875,4.53125,0.76953125
"Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,802.11n 的速度大大快于前代技术，最大理论吞吐量可达 600Mbit/s。,802.11n的理论最高传输速率比其前身的速度要快得多，理论上可达600Mbit/s。,21.71788734284664,39.37027985934188,yue_Hant, 802.11n 的速度大大超越它以往的版本，理論上最大的吞吐量為 600Mbit/s。,20.315223400371604,32.20762842159874,0.91015625,1.3359375,0.99609375
"Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",杜瓦尔已婚，有两个已经成年的孩子，他并没有给故事的讲述者米勒留下太大印象。,"Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",1.4231493918509395,0.0,eng_Latn," Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",100.00000000000004,100.0,25.0,25.0,0.984375
"Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",当被要求发表看法时，米勒说：“迈克在听证会上说了很多……我当时正在做准备，所以没听清他在说什么。”,Miller在被问到时说：“米克在听会上说了很多话……我正在准备，所以我没有听他说的话。”,23.117117666922642,20.60231988541423,zho_Hans, 当被要求发表看法时，米勒说：“迈克在听证会上说了很多……我当时正在做准备，所以没听清他在说什么。”,23.117117666922642,20.60231988541423,3.5,4.25,0.84375
"Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",“到 2020 年之前，我们将努力使单位国内生产总值二氧化碳排放量比 2005 年显著下降，”胡锦涛说。,"""我们将努力在2005年水平的基础上，到2020年，通过显著的方式，降低每单位GDP的二氧化碳排放量。""",22.272910808596162,23.250114004867914,zho_Hans, “到 2020 年之前，我们将努力使单位国内生产总值二氧化碳排放量比 2005 年显著下降，”胡锦涛说。,22.272910808596162,23.250114004867914,3.484375,4.5,0.85546875
"Q: He did not set a figure for the cuts, saying they will be made based on China's economic output.
A:","He did not set a figure for the cuts, saying they will be made based on China's economic output.",他没有设定削减数额，只是表示将根据中国的经济产出来决定数额。,他没有给出削减的数字，称这些减少将根据中国经济产出的情况来决定。,11.664454871103965,21.325728007777165,zho_Hans, 他没有设定削减数额，只是表示将根据中国的经济产出来决定数额。,11.664454871103965,21.325728007777165,4.34375,3.828125,0.96484375
"Q: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
A:","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",胡锦涛鼓励发展中国家“不要重走先污染后治理的老路”。,这句话的意思是鼓励发展中国家“避免先污染后再清洁。”,18.036773584578107,27.082875716416087,zho_Hans, 胡锦涛鼓励发展中国家“不要重走先污染后治理的老路”。,18.036773584578107,27.082875716416087,3.890625,5.15625,0.578125
"Q: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""
A:","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",他补充道，“然而，他们不应该被要求承担超出其发展阶段、责任和能力范围的义务。”,他说“他们不应该被要求承担超过他们发展阶段、责任和能力的义务。”,42.82589394856953,45.43378380509833,zho_Hans, 他补充道，“然而，他们不应该被要求承担超出其发展阶段、责任和能力范围的义务。”,42.82589394856953,45.43378380509833,2.4375,1.4453125,0.98828125
"Q: The Iraq Study Group presented its report at 12.00 GMT today.
A:",The Iraq Study Group presented its report at 12.00 GMT today.,伊拉克研究小组于格林尼治时间 (GMT) 今天 12 点提交了报告。,伊拉克研究小组今天下午12点（GMT）向世界公布了其报告。,27.96635629164385,24.61316500817555,yue_Hant, 伊拉克研究小組於今天格林威治時間 12 點提交了報告。,18.038302998635977,18.084894720649956,2.421875,2.671875,0.97265625
"Q: It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.
A:","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",报告警告称，没有人能保证目前在伊拉克采取的任何行动能够阻止宗派战争、不断增长的暴力或走向混乱。,这个警告声称，目前任何行动都无法保证在伊拉克停止宗教战争，暴力不断增长，或者向混乱的滑坡。,10.951957579533735,18.67414697494342,zho_Hans, 报告警告称，没有人能保证目前在伊拉克采取的任何行动能够阻止宗派战争、不断增长的暴力或走向混乱。,10.951957579533735,18.67414697494342,5.34375,5.0625,0.8828125
"Q: The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.
A:",The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,该报告开篇呼吁美国就中东政策展开公开辩论并形成共识。,The Report opens with a plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,0.0,0.0,eng_Latn, The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,90.9593063222022,97.48106129433054,25.0,25.0,1.046875
"Q: The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.
A:",The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,该报告对行政当局目前对伊拉克政策的几乎每一个方面都提出了严厉批评，并敦促立即改变方向。,The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,0.0,0.0,eng_Latn, The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,100.00000000000004,100.0,25.0,25.0,1.03125
"Q: First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.
A:",First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,在这份报告的 78 项建议中，第一条建议是在今年年底之前采取新的外交行动，目的在于保护伊拉克的边界免受敌对势力的侵害，并与邻国重建外交关系。,The report recommends that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,0.0,0.0,eng_Latn, First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,85.56364046436543,87.7151098010129,25.0,24.5,1.015625
"Q: Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.
A:","Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.",现任参议员、阿根廷第一夫人克里斯蒂娜·费尔南德斯·德·柯克纳 (Cristina Fernandez de Kirchner) 昨晚在距离布宜诺斯艾利斯 50 公里（31英里）的拉普拉塔市 (La Plata) 宣布了其总统竞选资格。,2015年，阿根廷第一夫人克里斯蒂娜·费尔南德斯·德·克林顿宣布她在拉普拉塔市（距布宜诺斯艾利斯50公里）宣布自己成为总统候选人。,33.713970878275745,28.41706045199785,yue_Hant, 現任參議員兼阿根廷第一夫人克里斯蒂娜·費爾南德斯·德·基什內爾於昨晚在距離布宜諾斯艾利斯50公里（31英里）的城市拉普拉塔宣布參選總統。,40.686199546801845,30.722383972256782,9.25,10.1875,-0.001251220703125
