prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Walipata kuwa Jua lilifanya kazi kwa kanuni msingi sawa na za nyota nyingine: Shuguli za nyota zote kwenye mfumo zilipatikana kuendeshwa na mng'ao wao, mzunguko wao na hakuna jingine.","The Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",1.0180216572679013,11.260684802168269,eng_Latn," They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",92.8259430701292,94.46292931509174,25.0,25.0,1.03125
"Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","Mng'ao na mzunguko hutumika pamoja ili kuamua namba ya Rossby ya nyota, ambayo inahusiana na mtiririko wa utegili.",The Rossby number is a measure of the ratio of the speed of the plasma flow to the speed of the rotation of the star. It is used to determine the luminosity and rotation of a star.,1.841913568484358,12.524621385216284,eng_Latn," The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",17.41974301903178,52.7429664567715,4.1875,16.875,0.97265625
"Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","Jinsi idadi ya Rossby inavyokuwa ndogo, ndivyo nyota zinapungua kuwa wa utendaji kwa kuzingatia mabadiliko ya sumaku.",True,0.0,0.49019607843137253,eng_Latn," The smaller the Rossby number, the less active the star with respect to magnetic reversals.",0.0,1.282051282051282,23.5,23.25,0.001251220703125
"Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.","Wakati wa safari yake, Iwasaki alikumbwa na matata mara nyingi.",Iwasaki had many troubles during his trip.,10.420976973984883,16.18695482902968,eng_Latn," During his trip, Iwasaki ran into trouble on many occasions.",13.264496309003723,40.470574562051844,6.28125,13.125,1.015625
"Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Aliporwa na maharamia, akashambuliwa huko Tibeti na mbwa mwenye kichaa, akakwepa ndoa katika Nepali na akakamatwa huko India.",He was arrested in India,0.09016836872728051,5.167212139460487,eng_Latn," He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",1.5401555084618097,22.637598939478828,25.0,25.0,0.00970458984375
"Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,Kiwango cha 802.11n hufanya kazi katika masafa ya gigahezi 2.4 na gigahezi 5.0.,True,0.0,0.7352941176470588,eng_Latn, The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,0.0,1.9925118020511148,24.75,21.75,-0.01470947265625
"Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Hii itaiwezesha kutangamana kwa nyuma na 802.11a, 802.11b na 802.11g, mradi tu kituo cha ardhini kina redio mbili.","Yes, it will be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",30.87766061249924,28.58274781758793,eng_Latn," This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",86.52028543833516,86.31114973281777,13.25,23.875,1.0234375
"Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,Kasi za 802.11n ni haraka sana kuliko zile za watangulizi wake zikiwa upeo wa kinadharia wa kiwango cha juu cha 600Mbit/s.,True,0.0,0.7281553398058253,eng_Latn, The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,0.0,0.9009009009009007,25.0,23.75,-0.01324462890625
"Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, ambaye ameolewa na ana watoto waliokomaa, hakuacha hisia kubwa kwa Miller, ambayehadithi ilimhusu.","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",6.322957922351037,22.536003381889813,eng_Latn," Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",100.00000000000004,100.0,25.0,25.0,0.984375
"Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Alipoambiwa atoe maoni, Miller alisema, ""Mike huongea sana wakati wa kesi…nilikuwa najitayarisha kwa hivyo sikuwa ninasikia kwa kweli alichokuwa akisema.""","""I was getting ready so I wasn't really hearing what he was saying.""",1.253041170703243,8.080749367062941,eng_Latn," When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",37.04697633177631,50.64714230222478,25.0,25.0,0.021728515625
"Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","""Tutajaribu kupunguza utoaji wa dayoksidi ya kaboni kwa kila kipimo cha GDP kwa kiwango muhimu kufikia 2020 kutoka kiwango cha 2005"", Hu alisema.","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",1.7004999603778406,13.913920059436128,eng_Latn," ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",100.00000000000004,100.0,25.0,25.0,1.0390625
"Q: He did not set a figure for the cuts, saying they will be made based on China's economic output.
A:","He did not set a figure for the cuts, saying they will be made based on China's economic output.","Hakuweka kiwango cha kukatwa, akisema itafanywa kulingana na pato la kiuchumi la China.","He did not set a figure for the cuts, saying they will be made based on China's economic output.",2.0705706652424007,13.218352691666135,eng_Latn," He did not set a figure for the cuts, saying they will be made based on China's economic output.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
A:","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",Hu aliimiza nchi zinazokua “kuepuka njia ya kitambo ya kuchafua kwanza na kusafisha baadaye.’’,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",1.7921903624811637,8.199902714380626,eng_Latn," Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",100.00000000000004,100.0,25.0,25.0,1.015625
"Q: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""
A:","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","Aliongeza kwamba ""hawapaswi, hata hivyo, kuombwa kuchukua wajibu ambao ni zaidi ya hatua yao ya ukuaji, uwajibikaji na uwezo.""","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",2.859888641641619,12.119033902634325,eng_Latn," He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: The Iraq Study Group presented its report at 12.00 GMT today.
A:",The Iraq Study Group presented its report at 12.00 GMT today.,Kikundi cha Wasomi wa Iraq kiliwasilisha ripoti yao saa 12 GMT leo.,The Iraq Study Group presented its report at 12.00 GMT today.,4.7258071950649265,11.865905511187162,eng_Latn, The Iraq Study Group presented its report at 12.00 GMT today.,100.00000000000004,100.0,25.0,25.0,1.0390625
"Q: It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.
A:","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.","Inatoa ilani kwamba hakuna yeyote anayeweza kutoa hakikisho kwamba mpango wowote wa hatua katika Iraki wakati huu utakomesha vita vya kimadhehebu, vurugu inayozidi, au mwelekeo kwenye machafuko.","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",0.9863513312354472,11.585302585330039,eng_Latn," It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",100.00000000000004,100.0,25.0,25.0,0.98046875
"Q: The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.
A:",The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,Ripoti hiyo inaanza kwa ombi la mjadala wazi na kuundwa kwa maafikiano katika Marekani kuhusu sera kuhusu Mashariki ya Kati.,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,1.286713095960916,9.488137515783725,eng_Latn, The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,100.00000000000004,100.0,25.0,25.0,1.015625
