prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: A luminosidade e rotação são utilizadas em conjunto para definir o número de Rossby de uma estrela, o qual tem relação com o fluxo de plasma.
A:","A luminosidade e rotação são utilizadas em conjunto para definir o número de Rossby de uma estrela, o qual tem relação com o fluxo de plasma.","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","The luminosity and rotation are used together to define the Rossby number of a star, which has a relationship with the plasma flow.",47.72349067014229,70.19428367910172,eng_Latn," The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",47.72349067014229,70.19428367910172,1.5,1.5234375,1.0
"Q: Quanto mais baixo o número de Rossby, menos ativa é a estrela no que se refere às inversões magnéticas.
A:","Quanto mais baixo o número de Rossby, menos ativa é a estrela no que se refere às inversões magnéticas.","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","The lower the Rossby number, the less active the star is in terms of magnetic reversals.",63.508690458643436,71.67066975180364,eng_Latn," The smaller the Rossby number, the less active the star with respect to magnetic reversals.",63.508690458643436,71.67066975180364,1.4453125,1.3203125,1.015625
"Q: Durante a sua viagem, Iwasaki enfrentou problemas em muitas ocasiões.
A:","Durante a sua viagem, Iwasaki enfrentou problemas em muitas ocasiões.","During his trip, Iwasaki ran into trouble on many occasions.","During his trip, Iwasaki faced problems in many occasions.",57.02822264405539,66.41976171895473,eng_Latn," During his trip, Iwasaki ran into trouble on many occasions.",57.02822264405539,66.41976171895473,2.015625,1.109375,1.015625
"Q: Ele foi roubado por piratas, atacado por um cão com raiva no Tibete, escapou de um casamento no Nepal e foi preso na Índia.
A:","Ele foi roubado por piratas, atacado por um cão com raiva no Tibete, escapou de um casamento no Nepal e foi preso na Índia.","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","He was robbed by pirates, attacked by a dog in Tibet, escaped from a wedding in Nepal, and was arrested in India.",57.60615328748252,73.02324717059638,eng_Latn," He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",57.60615328748252,73.02324717059638,3.703125,1.625,0.71875
"Q: O padrão 802.11n opera em ambas as frequências de 2.4Ghz e 5.0Ghz.
A:",O padrão 802.11n opera em ambas as frequências de 2.4Ghz e 5.0Ghz.,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,The 802.11n standard operates on both 2.4Ghz and 5.0Ghz frequencies.,88.6247641996599,90.76545955949449,eng_Latn, The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,88.6247641996599,90.76545955949449,0.27929688,0.28710938,1.0234375
"Q: Isso permitirá que ela seja compatível com 802.11a, 802.11b e 802.11g, desde que a estação rádio base tenha rádios duais.
A:","Isso permitirá que ela seja compatível com 802.11a, 802.11b e 802.11g, desde que a estação rádio base tenha rádios duais.","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","This will allow it to be compatible with 802.11a, 802.11b and 802.11g, as long as the radio base station has dual radios.",76.11780896356989,76.86464420364912,eng_Latn," This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",76.11780896356989,76.86464420364912,1.2734375,2.703125,0.96875
"Q: As velocidades do 802.11n são substancialmente mais rápidas do que as dos seus antecessores, teoricamente, com um rendimento máximo de 600 Mb/s.
A:","As velocidades do 802.11n são substancialmente mais rápidas do que as dos seus antecessores, teoricamente, com um rendimento máximo de 600 Mb/s.",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"The speeds of 802.11n are substantially faster than those of its predecessors, theoretically, with a maximum efficiency of 600 Mb/s.",57.094510377242614,73.43204066651171,eng_Latn, The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,57.094510377242614,73.43204066651171,1.65625,3.0,0.9375
"Q: Duvall, que é casado e tem dois filhos adultos, não deixou grande impressão em Miller, a quem a história foi relatada.
A:","Duvall, que é casado e tem dois filhos adultos, não deixou grande impressão em Miller, a quem a história foi relatada.","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, who is married and has two adult children, didn't make a big impression on Miller, who the story was told to.",45.417898394078435,69.92101226339345,eng_Latn," Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",45.417898394078435,69.92101226339345,0.8359375,0.875,0.94140625
"Q: Ao pedirem um comentário seu, Miller disse, ""Mike fala muito durantes a audiência... eu estava me preparando, então não estava prestando muita atenção no que ele estava dizendo"".
A:","Ao pedirem um comentário seu, Miller disse, ""Mike fala muito durantes a audiência... eu estava me preparando, então não estava prestando muita atenção no que ele estava dizendo"".","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","When asked for a comment, Miller said, ""Mike talks a lot during the hearing... I was preparing, so I wasn't paying much attention to what Mike was saying.",54.40719633432036,69.20473914585568,eng_Latn," When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",54.40719633432036,69.20473914585568,1.0,1.53125,0.9140625
"Q: ""Nós nos esforçaremos para reduzir significativamente as emissões de dióxido de carbono por unidade do PIB até 2020, em relação ao nível de 2005,"" disse Hu.
A:","""Nós nos esforçaremos para reduzir significativamente as emissões de dióxido de carbono por unidade do PIB até 2020, em relação ao nível de 2005,"" disse Hu.","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","Hu said that ""We will work hard to significantly reduce carbon dioxide emissions per unit of GDP by 2020, compared to the level of 2005,"" Hu said.",35.25349128757588,56.38547778136721,eng_Latn," ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",35.25349128757588,56.38547778136721,4.0,4.4375,0.58203125
"Q: Ele não definiu um valor para os cortes, falando que eles serão feitos de acordo com a produção econômica da China.
A:","Ele não definiu um valor para os cortes, falando que eles serão feitos de acordo com a produção econômica da China.","He did not set a figure for the cuts, saying they will be made based on China's economic output.","He did not define a value for the cuts, saying that they will be made according to the economic production of China.",35.385578200606375,57.3140155381867,eng_Latn," He did not set a figure for the cuts, saying they will be made based on China's economic output.",35.385578200606375,57.3140155381867,1.9609375,2.828125,1.0
"Q: Hu encorajou os países em desenvolvimento ""a evitar o antigo caminho de poluir primeiro e limpar depois"".
A:","Hu encorajou os países em desenvolvimento ""a evitar o antigo caminho de poluir primeiro e limpar depois"".","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",Hu encouraged developing countries to avoid the old path of polluting first and cleaning up later.,77.62535144898025,91.42970944748129,eng_Latn," Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",77.62535144898025,91.42970944748129,1.015625,0.70703125,1.03125
"Q: Ele adicionou que ""eles não devem, no entanto, ser solicitados a assumir obrigações que vão além de seu estágio de desenvolvimento, responsabilidade e capacidades.""
A:","Ele adicionou que ""eles não devem, no entanto, ser solicitados a assumir obrigações que vão além de seu estágio de desenvolvimento, responsabilidade e capacidades.""","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","He added that ""they should not, however, be asked to assume obligations that go beyond their stage of development, responsibility and capacity.""",63.76284883862137,80.08495845909162,eng_Latn," He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",63.76284883862137,80.08495845909162,0.99609375,0.78125,1.0234375
