prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Eles descobriram que o sol operava com o mesmo princípios básicos que outras estrelas: a atividade de todas as estrelas no sistema foi determinada por sua luminosidade, sua rotação e nada mais.","Eles descobriram que o Sol opera de acordo com os mesmos princípios básicos que outras estrelas: a atividade de todas as estrelas no sistema é movida pela luminosidade de todas as estrelas no sistema, sua rotação e nada mais.",55.72242925295224,75.39884684766446,por_Latn," Eles descobriram que o sol operava com o mesmo princípios básicos que outras estrelas: a atividade de todas as estrelas no sistema foi determinada por sua luminosidade, sua rotação e nada mais.",55.72242925295224,75.39884684766446,4.96875,5.71875,0.9765625
"Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","A luminosidade e rotação são utilizadas em conjunto para definir o número de Rossby de uma estrela, o qual tem relação com o fluxo de plasma.","A luminosidade e a rotação são usadas juntas para determinar o número de Rossby de uma estrela, que está relacionado ao fluxo de plasma.",49.97371878198576,61.15728686392985,por_Latn," A luminosidade e rotação são utilizadas em conjunto para definir o número de Rossby de uma estrela, o qual tem relação com o fluxo de plasma.",49.97371878198576,61.15728686392985,0.48632812,0.5078125,1.015625
"Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","Quanto mais baixo o número de Rossby, menos ativa é a estrela no que se refere às inversões magnéticas.","A menor o número de Rossby, menor a atividade do estrela em relação a reversões magnéticas.",29.803193720611688,48.18765348080372,por_Latn," Quanto mais baixo o número de Rossby, menos ativa é a estrela no que se refere às inversões magnéticas.",29.803193720611688,48.18765348080372,7.125,7.3125,0.9609375
"Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.","Durante a sua viagem, Iwasaki enfrentou problemas em muitas ocasiões.","Durante sua viagem, Iwasaki teve problemas em muitas ocasiões.",64.56147046129793,75.79491831292286,por_Latn," Durante a sua viagem, Iwasaki enfrentou problemas em muitas ocasiões.",64.56147046129793,75.79491831292286,1.734375,1.109375,1.0234375
"Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Ele foi roubado por piratas, atacado por um cão com raiva no Tibete, escapou de um casamento no Nepal e foi preso na Índia.","Eleveu-se a um roubo de piratas, foi atacado por um cachorro rabiosos na Tíbia, escapou de um casamento na Nepal e foi preso na Índia.",38.4090907606845,61.52512371510831,por_Latn," Ele foi roubado por piratas, atacado por um cão com raiva no Tibete, escapou de um casamento no Nepal e foi preso na Índia.",38.4090907606845,61.52512371510831,11.4375,12.25,0.55078125
"Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,O padrão 802.11n opera em ambas as frequências de 2.4Ghz e 5.0Ghz.,"O padrão 802.11n opera em ambas as frequências 2,4Ghz e 5,0Ghz.",74.4537327575483,78.41802089070909,por_Latn, O padrão 802.11n opera em ambas as frequências de 2.4Ghz e 5.0Ghz.,74.4537327575483,78.41802089070909,0.2265625,0.15332031,1.015625
"Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Isso permitirá que ela seja compatível com 802.11a, 802.11b e 802.11g, desde que a estação rádio base tenha rádios duais.","Isso permitirá que ele seja compatível com o 802.11a, 802.11b e 802.11g, desde que a base estação tenha duas redes.",62.569601552963505,71.551115104911,por_Latn," Isso permitirá que ela seja compatível com 802.11a, 802.11b e 802.11g, desde que a estação rádio base tenha rádios duais.",62.569601552963505,71.551115104911,5.625,6.8125,0.77734375
"Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"As velocidades do 802.11n são substancialmente mais rápidas do que as dos seus antecessores, teoricamente, com um rendimento máximo de 600 Mb/s.","As velocidades do 802.11n são substancialmente mais rápidas do que suas antecessoras, com uma velocidade teórica máxima de 600Mbit/s.",51.30289153666923,62.76613991593869,por_Latn," As velocidades do 802.11n são substancialmente mais rápidas do que as dos seus antecessores, teoricamente, com um rendimento máximo de 600 Mb/s.",51.30289153666923,62.76613991593869,2.140625,2.40625,0.97265625
"Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, que é casado e tem dois filhos adultos, não deixou grande impressão em Miller, a quem a história foi relatada.","Duval, que está casado com dois filhos adultos, não deixou uma grande impressão em Miller, que contou a história para Duval, que está casado com dois filhos adultos, não deixou uma grande impressão em Miller, que contou a história para Duval, que está casado com dois filhos adultos, não deixou uma grande impressão em Miller, que contou a história para Duval, que está casado com dois filhos adultos,",11.552207389789913,45.016857333750956,por_Latn," Duvall, que é casado e tem dois filhos adultos, não deixou grande impressão em Miller, a quem a história foi relatada.",11.552207389789913,45.016857333750956,23.75,25.0,-0.01080322265625
"Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Ao pedirem um comentário seu, Miller disse, ""Mike fala muito durantes a audiência... eu estava me preparando, então não estava prestando muita atenção no que ele estava dizendo"".","Quando foi perguntado para comentar, Miller disse que ""Mike fala muito durante a audiência... Eu estava se preparando, então não estava realmente ouvindo o que ele estava dizendo.""",35.09448494791995,59.96721870989439,por_Latn," Ao pedirem um comentário seu, Miller disse, ""Mike fala muito durantes a audiência... eu estava me preparando, então não estava prestando muita atenção no que ele estava dizendo"".",35.09448494791995,59.96721870989439,5.46875,5.625,0.94921875
"Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","""Nós nos esforçaremos para reduzir significativamente as emissões de dióxido de carbono por unidade do PIB até 2020, em relação ao nível de 2005,"" disse Hu.","""Nós tentaremos cortar as emissões de dióxido de carbono por unidade de PIB em 2020, em um nível notável, em relação ao nível de 2005"", disse Hu.",44.01659511741363,61.25920396177342,por_Latn," ""Nós nos esforçaremos para reduzir significativamente as emissões de dióxido de carbono por unidade do PIB até 2020, em relação ao nível de 2005,"" disse Hu.",44.01659511741363,61.25920396177342,5.0625,6.28125,0.99609375
"Q: He did not set a figure for the cuts, saying they will be made based on China's economic output.
A:","He did not set a figure for the cuts, saying they will be made based on China's economic output.","Ele não definiu um valor para os cortes, falando que eles serão feitos de acordo com a produção econômica da China.","Ele não estabeleceu um número para as cortes, dizendo que elas serão feitas com base na produção econômica da China.",29.401323465238207,53.144974511967014,por_Latn," Ele não definiu um valor para os cortes, falando que eles serão feitos de acordo com a produção econômica da China.",29.401323465238207,53.144974511967014,1.578125,0.92578125,1.0078125
"Q: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
A:","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""","Hu encorajou os países em desenvolvimento ""a evitar o antigo caminho de poluir primeiro e limpar depois"".",Hu incentivizou os países em desenvolvimento a evitar o caminho antigo de poluir primeiro e limpar depois.,50.41984704320342,76.08153419086239,por_Latn," Hu encorajou os países em desenvolvimento ""a evitar o antigo caminho de poluir primeiro e limpar depois"".",50.41984704320342,76.08153419086239,1.6484375,1.8671875,1.015625
"Q: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""
A:","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","Ele adicionou que ""eles não devem, no entanto, ser solicitados a assumir obrigações que vão além de seu estágio de desenvolvimento, responsabilidade e capacidades.""","Ele adicionou que ""eles não devem, no entanto, ser solicitados a assumir obrigações que vão além de seu estágio de desenvolvimento, responsabilidade e capacidade.""",91.0589812575828,97.4245590592357,por_Latn," Ele adicionou que ""eles não devem, no entanto, ser solicitados a assumir obrigações que vão além de seu estágio de desenvolvimento, responsabilidade e capacidades.""",91.0589812575828,97.4245590592357,1.7265625,1.5546875,1.0234375
