prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","La structure des plumes suggère qu’elles n’étaient pas utilisées en vol mais plutôt pour la régulation ou l’affichage de la température. Les chercheurs ont suggéré que, même s’il s’agit de la queue d’un jeune dinosaure, l’échantillon montre un plumage d’adulte et non le duvet d’un poussin.","Les Feuilles de la structure de la plume indique que les jeunes d'oiseaux ne sont pas utilisés pour la plume, mais la plume de jeunes d'oiseaux, même si la plume de jeunes d'oiseaux, même si la plume de jeunes d'oiseaux, même si la plume de jeunes d'oiseaux, même si la plume de jeunes d'oiseaux, même si la plume de jeunes d'oiseaux",1.7823764401182158,24.151477012387502,fra_Latn," La structure des plumes suggère qu’elles n’étaient pas utilisées en vol mais plutôt pour la régulation ou l’affichage de la température. Les chercheurs ont suggéré que, même s’il s’agit de la queue d’un jeune dinosaure, l’échantillon montre un plumage d’adulte et non le duvet d’un poussin.",1.7823764401182158,24.151477012387502,25.0,25.0,-0.023681640625
"Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Les scientifiques précisent qu'il s'agit certes de la queue d'un dinosaure juvénile, mais l'échantillon révèle un plumage appartenant à un individu adulte, et non à un jeune.","Les chercheurs ont suggéré que, malgré le fait que cette estre jeune, le sample montre la plumure d'un jeune d'oiseau, et pas un oiseau jeune de la plume, et que malgré le fait que cette estre jeune, le sample montre la plume d'un jeune d'oiseau, et pas un oiseau jeune de la plume, et que malgré le fait que cette estre jeune, le sample mont",2.6927581127439684,21.55270610891807,fra_Latn," Les scientifiques précisent qu'il s'agit certes de la queue d'un dinosaure juvénile, mais l'échantillon révèle un plumage appartenant à un individu adulte, et non à un jeune.",2.6927581127439684,21.55270610891807,25.0,25.0,-0.0048828125
"Q: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.
A:","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","Une voiture piégée a explosé au siège de la police à Gaziantep, en Turquie, hier matin, tuant deux officiers de police et blessant plus de vingt autres personnes.","Un car explosait à la police de Gaziantep, ce matin, tué deux policiers et blessé plus de deux personnes, tué un car explosait à la police de Gaziantep, ce matin, tué deux policiers et blessé plus de deux personnes, tué un car explosait à la police de Gaziantep, ce matin, tué deux policiers et blessé plus de deux personnes, tué un car explosait",5.907691624183987,33.31493823220051,fra_Latn," Une voiture piégée a explosé au siège de la police à Gaziantep, en Turquie, hier matin, tuant deux officiers de police et blessant plus de vingt autres personnes.",5.907691624183987,33.31493823220051,25.0,25.0,-0.017333984375
"Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,Le bureau du gouverneur a déclaré que dix-neuf des blessés étaient des officiers de police.,Le gouvernement a dit qu'19 des blessés étaient des policiers.,17.12138702597909,41.46793467890331,fra_Latn, Le bureau du gouverneur a déclaré que dix-neuf des blessés étaient des officiers de police.,17.12138702597909,41.46793467890331,2.859375,3.09375,0.5078125
"Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,La police a déclaré soupçonner un militant présumé de Daesh (ÉI) comme le suspect à l'origine de cette attaque.,Les policiers disent qu'ils soupçonnent un militant de Daech de responsabilité de l'attaque.,7.738633001912172,30.487803540588448,fra_Latn, La police a déclaré soupçonner un militant présumé de Daesh (ÉI) comme le suspect à l'origine de cette attaque.,7.738633001912172,30.487803540588448,4.46875,4.59375,0.98046875
"Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Ils ont constaté que le Soleil fonctionnait selon les mêmes principes de base que les autres étoiles. L'activité de toutes les étoiles du système est déterminée par leur luminosité, leur rotation et rien d'autre.","Ils ont trouvé que la Luminosité de tous les étoiles du système était dépendue de son activité, et que la Luminosité de toutes les étoiles du système était dépendue de son activité, et que la Luminosité de toutes les étoiles du système était dépendue de son activité, et que la Luminosité de toutes les étoiles du système était dépendue de son activité, et que",10.834342457364306,35.46291239734775,fra_Latn," Ils ont constaté que le Soleil fonctionnait selon les mêmes principes de base que les autres étoiles. L'activité de toutes les étoiles du système est déterminée par leur luminosité, leur rotation et rien d'autre.",10.834342457364306,35.46291239734775,25.0,25.0,-0.017578125
"Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","La luminosité et la rotation sont utilisées conjointement afin de déterminer le nombre de Rossby d'une étoile, qui est lié au flux de plasma.","La lumière et le mouvement sont utilisés ensemble pour déterminer un étoile, La lumière et le mouvement sont utilisés ensemble pour déterminer un étoile, La lumière et le mouvement sont utilisés ensemble pour déterminer un étoile, La lumière et le mouvement sont utilisés ensemble pour déterminer un étoile, La lumière et le mouvement sont utilisés ensemble pour déterminer un étoile,",3.659650072139427,22.750032199690533,fra_Latn," La luminosité et la rotation sont utilisées conjointement afin de déterminer le nombre de Rossby d'une étoile, qui est lié au flux de plasma.",3.659650072139427,22.750032199690533,25.0,25.0,-0.02294921875
"Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","En ce qui concerne les inversions magnétiques, plus le nombre de Rossby est petit, moins l’étoile est active .","La plus petite quantité de Rossby, la moins actif du soleil par rapport aux révolutions de la petite quantité de Rossby, la moins actif du soleil par rapport aux révolutions de la petite quantité de Rossby, la moins actif du soleil par rapport aux révolutions de la petite quantité de Rossby, la moins actif du soleil par rapport aux révolutions de la petite quantité de Rossby, la moins act",1.721365521384582,17.80649269056479,fra_Latn," En ce qui concerne les inversions magnétiques, plus le nombre de Rossby est petit, moins l’étoile est active .",1.721365521384582,17.80649269056479,25.0,25.0,-0.04150390625
"Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.","Au cours de son voyage, Iwasaki a eu des problèmes à de nombreuses occasions.","Il était sur le chemin de la difficulté, il rencontrait de nombreuses fois des problèmes.",6.228496954013446,35.40931363513769,fra_Latn," Au cours de son voyage, Iwasaki a eu des problèmes à de nombreuses occasions.",6.228496954013446,35.40931363513769,12.0,9.5625,0.015869140625
"Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.","Il a été volé par les pirates, attaque en Tibet par un chien sauvage, il a quitté le mariage en Inde.",27.457730210177804,50.9906684610664,fra_Latn," Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.",27.457730210177804,50.9906684610664,15.8125,15.0625,0.515625
