prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.
A:","First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.","Bu njëkk, dawlkat yu bare de nuy sol ay bot ak yu am talong ak tegu bu sew te ritax.","Yes, but, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii, nii,",0.5317343965184799,2.1502295748248113,krc_Cyrl,,,,22.875,25.0,-0.030029296875
"Q: Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.
A:","Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.","Teg ci, yenn selles yi, rawatina selles yu Angale yi, dañoo am ay baaru kaarànge yuy tax etriyee daanu ci selle bi suko ab warkat buy xëccee ci ginnaaw.",Nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jë,0.0,2.5826446280991733,wol_Latn," Teg ci, yenn selles yi, rawatina selles yu Angale yi, dañoo am ay baaru kaarànge yuy tax etriyee daanu ci selle bi suko ab warkat buy xëccee ci ginnaaw.",0.0,2.5826446280991733,25.0,25.0,-0.051513671875
"Q: Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.
A:","Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.","Vallée bu Cochamó – barabu yéegukaay biñ gëna taamu ci Chili, ñu gën ko xamee ci turu Yosemite bu Amérique du Sud, mu bari lool ay mur ak xeer yu mag.",Cochamó waa ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñu ciwñ,2.0074056501469064,6.702336759155149,wol_Latn," Vallée bu Cochamó – barabu yéegukaay biñ gëna taamu ci Chili, ñu gën ko xamee ci turu Yosemite bu Amérique du Sud, mu bari lool ay mur ak xeer yu mag.",2.0074056501469064,6.702336759155149,25.0,25.0,-0.021240234375
"Q: Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.
A:",Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,"Barina lu rafet loo mêna gis boo yéegi ba ci collu tund yi. Ñi bêgg di yéeg ci àdduna bi yépp, ñoo ngi wéy di wër yoon yu bees ngir teggi mur yu bari yi nekk ci tund yi.",Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,0.7484434654224331,11.126944513566396,eng_Latn, Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,100.00000000000004,100.0,25.0,25.0,0.984375
"Q: Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.
A:","Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.","Tàggatu-yarami tarxiis, yu àndak ski ak snowbord, ay taggat-yaram yu siiw lañu yuy boole tarxiis ci ab ëtt bari neez ak ay ski wala snowboard buñu takk ci say tank.","Downhill snowsports, which include skiing and snowboard, wuñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu",1.6187493009493992,11.12547837978581,ast_Latn," Los deportes de descensu na ñeve, ente los que tán l’esquí y el snowboard, son deportes populares qu’impliquen baxar per terrén nevao con esquís o una tabla enganchaos nos pies.",2.459966969969846,11.424757955105411,25.0,25.0,-0.02099609375
"Q: Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.
A:","Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.","Ski dafa nekk powum tukki gu am solo boole ci dey beggal xol, ñu xam ko yen saay ci “ski bums”, di tëral ay tukki noppalu ci def ski ci barab yu nu tànn.","Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.",3.335567603224143,14.930336178950723,eng_Latn," Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.",100.00000000000004,100.0,25.0,25.0,1.015625
"Q: The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!
A:",The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,Xalaatu def ski lu yàgg a am la – amna peinture représentant des skieurs remontent à 5000 avant JC!,Nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jë,0.0,2.020785219399538,wol_Latn, Xalaatu def ski lu yàgg a am la – amna peinture représentant des skieurs remontent à 5000 avant JC!,0.0,2.020785219399538,25.0,25.0,-0.053955078125
"Q: Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.
A:","Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.","Taggat yarambi bi di Downhill skiing mingi bayyéko ci fukk ak juroom gnarélu xarnu bi, ci attum 1861 la ay Norwegians ubbi mbotayu ski bu njeekk fële ca Australia.","Downhill skiing as a sport go back to at � ci 17 ci, � ci 1861 ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci",7.175919359392754,12.841613912672598,wol_Latn," Taggat yarambi bi di Downhill skiing mingi bayyéko ci fukk ak juroom gnarélu xarnu bi, ci attum 1861 la ay Norwegians ubbi mbotayu ski bu njeekk fële ca Australia.",7.175919359392754,12.841613912672598,25.0,25.0,0.002716064453125
"Q: Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.
A:","Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.","Def doxuntu ci ski: Yëngu-yëngu bii dañ koy woowee itam ski, ski rawante wala yeegu ski.","Backcountry ski, ski touring, ski hiking, nii � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci � ci",2.6471534040891584,11.715838204163507,wol_Latn," Def doxuntu ci ski: Yëngu-yëngu bii dañ koy woowee itam ski, ski rawante wala yeegu ski.",2.6471534040891584,11.715838204163507,16.875,21.5,0.0024871826171875
"Q: It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.
A:","It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.","Dafa lëkkaloo wante bokkul ci xeeti ski alpin, ski wër wala dem ci tund, bi mujj bi danu ko def ci bayaal bu tooy te mu laaj ski ak dallu bot yu gëna dëggër.","It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stifi ski and boot.",1.092155197308424,14.437551167434737,eng_Latn," It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.",83.91583801764372,91.43560152153538,25.0,25.0,0.875
"Q: Think of the skiing route as of a similar hiking route.
A:",Think of the skiing route as of a similar hiking route.,Xalaatal dem def eski nduruna ak doxantu.,Think of the skiing route as of a similar hiking route.,2.8398387225677895,12.371317894139313,eng_Latn, Think of the skiing route as of a similar hiking route.,100.00000000000004,100.0,25.0,25.0,0.98828125
"Q: In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.
A:",In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,"Ci anam yu baax di nga mëna daw ay digante yu gëna mag jéego yi – waaye li ci gëna neew, di ngeen am ay gaawaayu ski de fond bu andul ak sak bu diis buñuy boot ci yoon yuñu rëdd.",In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in giiw nii Íñu nii.,1.6645116630514392,12.04680779844966,eng_Latn, In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,85.75727566432056,92.05871040663621,25.0,25.0,0.61328125
"Q: Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.
A:","Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.","Orop ab continent la bu tuuti soo ko méngalee ak réew yu moom seen bopp. Ci anam yu jaar yoon, tukki ci ay réew yu bari mën naa doon wara dem wuti ji ay wisa ak paspoor ay yoon yu bari.","Yes, Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times. But, Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times. But, Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries",0.49644579126134364,12.557258195935422,eng_Latn," Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",35.19754985408083,74.2047251661056,25.0,25.0,0.69140625
"Q: The Schengen zone, however, works somewhat like one country in this respect.
A:","The Schengen zone, however, works somewhat like one country in this respect.","Bërëb Schengen, de, moo ngi dox melni benn réew ci noonu.","The Schengen zone, however, works somewhat like one country in this respect.",3.234245292096216,19.985867067529508,eng_Latn," The Schengen zone, however, works somewhat like one country in this respect.",100.00000000000004,100.0,25.0,25.0,1.0390625
"Q: As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.
A:","As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.","Fileek yaa ngi nekk ci barab bii, mën nga jéggi fronceer bi te du jar kenn di xoolaat sa paaspoor","As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.",1.2871554389059843,12.516156799077363,eng_Latn," As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.
A:","Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.","Rax ci dolli, soo amee visa Schengen, soxlaatul nga ñaan visa ngir dem ci meneen réew mu bokk ci espaas Schengen, dootoo génne xaalis ngir dem meneen réew, kenn dula sonalati ci joxe ay kêyit yudul jeex.","Yes, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",0.9783885794210099,19.153993323597348,eng_Latn," Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",92.06672115473006,94.87977052432824,20.125,25.0,1.0234375
"Q: There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.
A:",There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,Amul benn leeral buy wone ni mbir yuñu defar dañoo yàgg. Yenn kër yuy yëngu ci wàllum juuti dañuy leeral ay màrsandiis yu gëna yagg téemeri at niki lu yagg.,There is no universal definition for which manufactured items are antique. Some tax agencies define goods older than 100 years as antique.,0.6274516560781843,11.25146333408845,eng_Latn, There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,83.47563508866297,93.5790911431716,25.0,25.0,0.98828125
