prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Gëstukat yi wax nañu ne, doonte geen gi geenu dinosoor bu ndaw la, esantiyong bi dafay wone ab donku mag te wonewul ginnaawu cuuc.
A:","Gëstukat yi wax nañu ne, doonte geen gi geenu dinosoor bu ndaw la, esantiyong bi dafay wone ab donku mag te wonewul ginnaawu cuuc.","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",The wax is made of wax.,0.17010702732471214,5.258117069120707,eng_Latn," The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",0.17010702732471214,5.258117069120707,24.75,25.0,-0.07373046875
"Q: Benn ndaamaar bu am ndel m tàkk ci daluwaay polis ci Gaziantep, Turki demb ci suba rey na ñaari takk der te gaañ lu ëpp yeneen ñaar fukki nit.
A:","Benn ndaamaar bu am ndel m tàkk ci daluwaay polis ci Gaziantep, Turki demb ci suba rey na ñaari takk der te gaañ lu ëpp yeneen ñaar fukki nit.","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",The 1990s was a period of rapid economic growth in Turkey. The country's economy grew at a rate of 10.5% per year. The country's GDP grew at a rate of 10.5% per year. The country's GDP grew at a rate of 10.5% per year. The country's GDP grew at a rate of 10.5% per year. The country's GDP grew at,0.5988560828007501,14.365757900891102,eng_Latn," A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",0.5988560828007501,14.365757900891102,25.0,25.0,-0.00958251953125
"Q: Biro gornoor bi neena fukk ak juróom ñent ci ñi amee ay gaañu-gaañu ay pëlisé lañuwoon.
A:",Biro gornoor bi neena fukk ak juróom ñent ci ñi amee ay gaañu-gaañu ay pëlisé lañuwoon.,The governor's office said nineteen of the injured were police officers.,"The word ""gornoor"" means ""to be in the way of"". It is a word that means ""to be in the way of"".",1.7557381354086663,14.219029249619819,eng_Latn, The governor's office said nineteen of the injured were police officers.,1.7557381354086663,14.219029249619819,18.0,20.125,0.00555419921875
"Q: Poliss waxoon na ñoo ngi njoort ndawu bu jox boppam Desh (ISIL) mo def congu ji.
A:",Poliss waxoon na ñoo ngi njoort ndawu bu jox boppam Desh (ISIL) mo def congu ji.,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,The name of the terrorist group is the Islamic State of Iraq and Syria (ISIL). The group is a terrorist organization that is based in Iraq. The group is a terrorist organization that is based in Iraq. The group is a terrorist organization that is based in Iraq. The group is a terrorist organization that is based in Iraq. The group is a terrorist organization that is based in Iraq. The group is a terrorist organization that is based in Iraq. The group is a terrorist organization that is based in,1.589020724534756,10.213949785363406,eng_Latn, Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,1.589020724534756,10.213949785363406,24.375,25.0,0.001556396484375
"Q: Danoo gis ne Jànt bi dafay niroog anam ci doxalin sunu ko mengaleek yeneen bideew yi: Yëngu yëngu bideew yi ci sistem bi li ko jiital mooy seeni leeraay, seeni wëndeelu, te du leneen.
A:","Danoo gis ne Jànt bi dafay niroog anam ci doxalin sunu ko mengaleek yeneen bideew yi: Yëngu yëngu bideew yi ci sistem bi li ko jiital mooy seeni leeraay, seeni wëndeelu, te du leneen.","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Danoo gis ne Jànt bi dafay niroog anam ci doxalin sunu ko mengaleek yeneen bideew yi: Yëngu yëngu bideew yi ci sistem bi li ko jiital mooy seeni leeraay, seeni wëndeelu, te du leneen.",0.8851290873849788,13.230632371061624,wol_Latn," Danoo gis ne Jànt bi dafay niroog anam ci doxalin sunu ko mengaleek yeneen bideew yi: Yëngu yëngu bideew yi ci sistem bi li ko jiital mooy seeni leeraay, seeni wëndeelu, te du leneen.",100.00000000000004,100.0,25.0,25.0,0.447265625
"Q: Leeraay ak wëndeelu lañu jëfandikoo ngir xam nimero Rossby bu bideew bu nekk, bi nga xam ni moo nekk ci flux bu plasma bi.
A:","Leeraay ak wëndeelu lañu jëfandikoo ngir xam nimero Rossby bu bideew bu nekk, bi nga xam ni moo nekk ci flux bu plasma bi.","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",The plasma is a gas that is in a state of high pressure and low temperature.,1.9875974326945554,18.617390261868056,eng_Latn," The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",1.9875974326945554,18.617390261868056,16.375,13.9375,-0.08056640625
"Q: Lu limu Rossby geenee tuuti, biddéw bi ak yar ci magnetic melokaan di gnakka yeengu.
A:","Lu limu Rossby geenee tuuti, biddéw bi ak yar ci magnetic melokaan di gnakka yeengu.","The smaller the Rossby number, the less active the star with respect to magnetic reversals.",The magnetic field lines are perpendicular to the magnetic field lines.,4.7095307059916625,19.532432868885973,eng_Latn," The smaller the Rossby number, the less active the star with respect to magnetic reversals.",4.7095307059916625,19.532432868885973,18.375,19.875,-0.03564453125
"Q: Ci diiru tukkeem, Iwasaki dafa jokkonteeg ak coow ci anam yu bare.
A:","Ci diiru tukkeem, Iwasaki dafa jokkonteeg ak coow ci anam yu bare.","During his trip, Iwasaki ran into trouble on many occasions.","The Japanese word for ""rice"" is ""kichi"". It is a type of rice that is used in Japanese cuisine.",1.5061893230938672,12.735668155359518,eng_Latn," During his trip, Iwasaki ran into trouble on many occasions.",1.5061893230938672,12.735668155359518,22.875,25.0,-0.03759765625
"Q: Ay pirate ñoko sacc, xaj bu soxor songu ko ca Tibet, rëc sëy ca Nepal te nu jàpp ko ca Indë.
A:","Ay pirate ñoko sacc, xaj bu soxor songu ko ca Tibet, rëc sëy ca Nepal te nu jàpp ko ca Indë.","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","The Ay pirate ñoko sacc, xaj bu soxor songu ko ca Tibet, rëc sëy ca Nepal te nu jàpp ko ca Indë.",1.7035962947530545,16.16593945948078,wol_Latn," Ay pirate ñoko sacc, xaj bu soxor songu ko ca Tibet, rëc sëy ca Nepal te nu jàpp ko ca Indë.",96.9193704389233,99.14663088503424,25.0,25.0,0.189453125
"Q: Normu 802.11n muy dox ci ñaari ferekans yi 2.4Ghz ak 5.0Ghz.
A:",Normu 802.11n muy dox ci ñaari ferekans yi 2.4Ghz ak 5.0Ghz.,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,The 802.11n is a 802.11n standard that is used for wireless communication. It is a standard that is used for wireless communication. It is a standard that is used for wireless communication. It is a standard that is used for wireless communication. It is a standard that is used for wireless communication. It is a standard that is used for wireless communication. It is a standard that is used for wireless communication. It is a standard that is used,4.643401776523474,17.010292203394602,eng_Latn, The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,4.643401776523474,17.010292203394602,24.0,24.25,-0.020751953125
"Q: Li dinako nangul déllu ginnaw andak 802.11a, 802.11b ak 802.11g, donté bërëb bi am na ñaari rajo.
A:","Li dinako nangul déllu ginnaw andak 802.11a, 802.11b ak 802.11g, donté bërëb bi am na ñaari rajo.","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Li dinako nangul déllu ginnaw andak 802.11a, 802.11b ak 802.11g, donté bërëb bi am na ñaari rajo.",33.25026294099888,25.107424832014967,wol_Latn," Li dinako nangul déllu ginnaw andak 802.11a, 802.11b ak 802.11g, donté bërëb bi am na ñaari rajo.",100.00000000000004,100.0,25.0,25.0,0.8203125
"Q: Gaawayu 802.11n ño gënee gaaw lool yi ko jiitu ak lumu gaaw gaaw ci 600Mbit/s.
A:",Gaawayu 802.11n ño gënee gaaw lool yi ko jiitu ak lumu gaaw gaaw ci 600Mbit/s.,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,The 802.11n ño gënee gaaw lool yi ko jiitu ak lumu gaaw gaaw ci 600Mbit/s.,20.66576978926393,17.787034065700688,wol_Latn, Gaawayu 802.11n ño gënee gaaw lool yi ko jiitu ak lumu gaaw gaaw ci 600Mbit/s.,89.58643779263315,90.73096107255265,24.25,22.0,0.6796875
"Q: Duvall, mi am jabar te am ñaari doom yu mag, joxul Miller impresiyoŋ bu baax, ci ki ñu lëkkalewoon ak istuwaar bi.
A:","Duvall, mi am jabar te am ñaari doom yu mag, joxul Miller impresiyoŋ bu baax, ci ki ñu lëkkalewoon ak istuwaar bi.","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","I am a 19-year-old student from the United States. I am a student at the University of California, Berkeley. I am a member of the National Association of Student Government. I am a member of the Student Government Association. I am a member of the Student Council. I am a member of the Student Government Association. I am a member of the Student Council. I am a member of the Student Government Association. I am a member of the Student Council. I am a",0.5235960936517932,11.819798725349731,eng_Latn," Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",0.5235960936517932,11.819798725349731,25.0,25.0,-0.01708984375
"Q: Bi ñu joxee kàddu gi Miller, dafa wax ni: ""Mike dafay wax lu bari suñu koy deglu ci àtte bi... Dama doon waajlu moo tax dégguma bu baax limu doon wax.""
A:","Bi ñu joxee kàddu gi Miller, dafa wax ni: ""Mike dafay wax lu bari suñu koy deglu ci àtte bi... Dama doon waajlu moo tax dégguma bu baax limu doon wax.""","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","""Mike dafay wax lu bari suñu koy deglu ci àtte bi... Dama doon waajlu moo tax dégguma bu baax limu doon wax.""",5.178488700866653,11.696680832770998,wol_Latn," Bi ñu joxee kàddu gi Miller, dafa wax ni: ""Mike dafay wax lu bari suñu koy deglu ci àtte bi... Dama doon waajlu moo tax dégguma bu baax limu doon wax.""",69.51439283988792,75.69727065225906,25.0,25.0,0.5546875
"Q: ""Dina ñu def luñu mën ngir dàgg li diyoksitu karbon buy génn ci inité PIB bu nekk ci ab marge bu am solo fii ak 2020 bawoo ci tolluwaayu 2005, loolu la Hu wax. ""
A:","""Dina ñu def luñu mën ngir dàgg li diyoksitu karbon buy génn ci inité PIB bu nekk ci ab marge bu am solo fii ak 2020 bawoo ci tolluwaayu 2005, loolu la Hu wax. ""","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","""Dina ñu def luñu mën ngir dàgg li diyoksitu karbon buy génn ci inité PIB bu nekk ci ab marge bu am solo fii ak 2020 bawoo ci tolluwaayu 2005, loolu la Hu wax. """,1.0755798168739934,17.605515412770174,wol_Latn," ""Dina ñu def luñu mën ngir dàgg li diyoksitu karbon buy génn ci inité PIB bu nekk ci ab marge bu am solo fii ak 2020 bawoo ci tolluwaayu 2005, loolu la Hu wax. """,100.00000000000004,100.0,25.0,25.0,0.32421875
"Q: Teggul benn lim ngir dagg yi, di wax ne dinanu ko def weer ko ci li waa Siin di duggal ci wallu kom.
A:","Teggul benn lim ngir dagg yi, di wax ne dinanu ko def weer ko ci li waa Siin di duggal ci wallu kom.","He did not set a figure for the cuts, saying they will be made based on China's economic output.",The answer is yes.,0.23896850342985312,3.5734228067173053,eng_Latn," He did not set a figure for the cuts, saying they will be made based on China's economic output.",0.23896850342985312,3.5734228067173053,25.0,25.0,-0.064453125
"Q: Hu dafa doon dooleel réew yu nekk ci yoonu yokkute “ngir moytu yoonu yaq bu njëkk bi te fomp ko ci apare.”
A:",Hu dafa doon dooleel réew yu nekk ci yoonu yokkute “ngir moytu yoonu yaq bu njëkk bi te fomp ko ci apare.”,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",“Ngir moytu yoonu yaq bu njëkk bi te fomp ko ci apare.”,1.73240449752696,5.216929540208274,wol_Latn, Hu dafa doon dooleel réew yu nekk ci yoonu yokkute “ngir moytu yoonu yaq bu njëkk bi te fomp ko ci apare.”,45.623414508714724,53.476312398671965,25.0,25.0,0.01080322265625
"Q: Mu dellu waxni ""kenn waru leen woon wax ñu nangu jël au dogal yu weesu seen man-man, seen kàttan ak wareef"".
A:","Mu dellu waxni ""kenn waru leen woon wax ñu nangu jël au dogal yu weesu seen man-man, seen kàttan ak wareef"".","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","""The wax is a wax, and the dog is a dog. The dog is a dog. The dog is a dog. The dog is a dog. The dog is a dog. The dog is a dog. The dog is a dog. The dog is a dog. The dog is a dog. The dog is a dog. The dog is a dog. The dog is a dog. The dog is a dog. The dog is a dog. The dog is a dog. The dog",0.5076469172229491,9.029650468650647,eng_Latn," He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",0.5076469172229491,9.029650468650647,12.0625,20.75,-0.037841796875
"Q: Njàngatu Mbootaayu Irak wone na rapooram tay ci ci 12:00 GMT.
A:",Njàngatu Mbootaayu Irak wone na rapooram tay ci ci 12:00 GMT.,The Iraq Study Group presented its report at 12.00 GMT today.,The 12:00 GMT is the time of the day when the sun is at its lowest point.,8.3551771205213,19.592251296974514,eng_Latn, The Iraq Study Group presented its report at 12.00 GMT today.,8.3551771205213,19.592251296974514,15.375,14.6875,-0.046142578125
