prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: Ndax duŋqu dinosoor bi amul wet gu rey lool, ñu koy woowee rachis, waaye amul yeneen melokaanu duŋqu — Sikkim ak mustaas — gêstukat yi gis nañu ni rachis ab mbir muy yokk ci biir la buy yeneen melokaan yii.
A:","Ndax duŋqu dinosoor bi amul wet gu rey lool, ñu koy woowee rachis, waaye amul yeneen melokaanu duŋqu — Sikkim ak mustaas — gêstukat yi gis nañu ni rachis ab mbir muy yokk ci biir la buy yeneen melokaan yii.","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","The people of Sikkim, the people of the Sikkim, the people of the Sikkim, the people of the Sikkim, the people of the Sikkim, the people of the Sikkim, the people of the Sikkim, the people of the Sikkim, the people of the Sikkim, the people of the Sikkim, the people of the Sikkim, the people of the Sikkim, the people of the S",0.5618036648822435,9.81497918825844,eng_Latn," Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",0.5618036648822435,9.81497918825844,22.0
"Q: Niñuy tegalee duŋk yi dañuy xamle ni tamu ñu woon di dugg ci roplaan yi waaye ngir yemale ni tamperatiir bi feeñee. Gëstukat yi jàpp nañu, donte geenu dinosoor bu ndàw la, esantiyon bi dafay wone ay duŋku mag bu wuuteek bosu cuuc.
A:","Niñuy tegalee duŋk yi dañuy xamle ni tamu ñu woon di dugg ci roplaan yi waaye ngir yemale ni tamperatiir bi feeñee. Gëstukat yi jàpp nañu, donte geenu dinosoor bu ndàw la, esantiyon bi dafay wone ay duŋku mag bu wuuteek bosu cuuc.","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","The children are not allowed to play in the park, but they can play in the park in the morning. The children are not allowed to play in the park, but they can play in the park in the morning. The children are not allowed to play in the park, but they can play in the park in the morning. The children are not allowed to play in the park, but they can play in the park in the morning. The children are not allowed to play in the park, but",1.1463179425673917,17.28239101647884,eng_Latn," The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",1.1463179425673917,17.28239101647884,25.0
"Q: Gëstukat yi wax nañu ne, doonte geen gi geenu dinosoor bu ndaw la, esantiyong bi dafay wone ab donku mag te wonewul ginnaawu cuuc.
A:","Gëstukat yi wax nañu ne, doonte geen gi geenu dinosoor bu ndaw la, esantiyong bi dafay wone ab donku mag te wonewul ginnaawu cuuc.","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","The Gostukat is a very small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small, small,",0.5478975337070551,6.000099501165205,eng_Latn," The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",0.5478975337070551,6.000099501165205,20.375
"Q: Benn ndaamaar bu am ndel m tàkk ci daluwaay polis ci Gaziantep, Turki demb ci suba rey na ñaari takk der te gaañ lu ëpp yeneen ñaar fukki nit.
A:","Benn ndaamaar bu am ndel m tàkk ci daluwaay polis ci Gaziantep, Turki demb ci suba rey na ñaari takk der te gaañ lu ëpp yeneen ñaar fukki nit.","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","The police in Gaziantep, Turkey, are the police in the city of Gaziantep, Turkey, and the police in the city of Gaziantep, Turkey, are the police in the city of Gaziantep, Turkey, and the police in the city of Gaziantep, Turkey, are the police in the city of Gaziantep, Turkey, and the police in the city of Gaziantep, Turkey, are the police in the city of Gaziantep, Turkey,",5.526747673985424,22.610649117359024,eng_Latn," A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",5.526747673985424,22.610649117359024,22.375
"Q: Biro gornoor bi neena fukk ak juróom ñent ci ñi amee ay gaañu-gaañu ay pëlisé lañuwoon.
A:",Biro gornoor bi neena fukk ak juróom ñent ci ñi amee ay gaañu-gaañu ay pëlisé lañuwoon.,The governor's office said nineteen of the injured were police officers.,The Biro gornoor bi neena fukk ak juróom ñent ci �ñi amee ay gaañu-gaañu ay pëlisé lañuwoon. The Biro gornoor bi neena fukk ak juróom �ñent ci �ñi amee ay gaañu-gaañu ay pëlisé lañuwoon. The Biro gornoor bi neena f,0.6894315196865248,12.530206471697456,wol_Latn, Biro gornoor bi neena fukk ak juróom ñent ci ñi amee ay gaañu-gaañu ay pëlisé lañuwoon.,40.71262452486471,73.16647446174551,25.0
"Q: Poliss waxoon na ñoo ngi njoort ndawu bu jox boppam Desh (ISIL) mo def congu ji.
A:",Poliss waxoon na ñoo ngi njoort ndawu bu jox boppam Desh (ISIL) mo def congu ji.,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,The Islamic State (ISIL) is a terrorist organization that has been responsible for the killing of many people in the United States. The Islamic State (ISIL) is a terrorist organization that has been responsible for the killing of many people in the United States. The Islamic State (ISIL) is a terrorist organization that has been responsible for the killing of many people in the United States. The Islamic State (ISIL) is a terrorist organization that has been responsible for the killing of many people in,2.871684620934346,17.26754451851291,eng_Latn, Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,2.871684620934346,17.26754451851291,25.0
"Q: Danoo gis ne Jànt bi dafay niroog anam ci doxalin sunu ko mengaleek yeneen bideew yi: Yëngu yëngu bideew yi ci sistem bi li ko jiital mooy seeni leeraay, seeni wëndeelu, te du leneen.
A:","Danoo gis ne Jànt bi dafay niroog anam ci doxalin sunu ko mengaleek yeneen bideew yi: Yëngu yëngu bideew yi ci sistem bi li ko jiital mooy seeni leeraay, seeni wëndeelu, te du leneen.","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",The people of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the,0.5367712622457371,9.619162232016674,eng_Latn," They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",0.5367712622457371,9.619162232016674,22.25
"Q: Leeraay ak wëndeelu lañu jëfandikoo ngir xam nimero Rossby bu bideew bu nekk, bi nga xam ni moo nekk ci flux bu plasma bi.
A:","Leeraay ak wëndeelu lañu jëfandikoo ngir xam nimero Rossby bu bideew bu nekk, bi nga xam ni moo nekk ci flux bu plasma bi.","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","The Rossby waves are the most important in the atmosphere, and they are the most important in the ocean, and they are the most important in the atmosphere, and they are the most important in the ocean, and they are the most important in the atmosphere, and they are the most important in the ocean, and they are the most important in the atmosphere, and they are the most important in the ocean, and they are the most important in the atmosphere, and they are the most important in the",0.8905819397587406,12.517788359810062,eng_Latn," The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",0.8905819397587406,12.517788359810062,24.625
"Q: Lu limu Rossby geenee tuuti, biddéw bi ak yar ci magnetic melokaan di gnakka yeengu.
A:","Lu limu Rossby geenee tuuti, biddéw bi ak yar ci magnetic melokaan di gnakka yeengu.","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","The magnetic field of the Earth is not a magnetic field of the Earth, but a magnetic field of the Earth's magnetic field. The magnetic field of the Earth is not a magnetic field of the Earth, but a magnetic field of the Earth's magnetic field. The magnetic field of the Earth is not a magnetic field of the Earth, but a magnetic field of the Earth's magnetic field. The magnetic field of the Earth is not a magnetic field of the Earth, but a magnetic field of the Earth",0.8584086303716454,13.353695124330189,eng_Latn," The smaller the Rossby number, the less active the star with respect to magnetic reversals.",0.8584086303716454,13.353695124330189,23.375
"Q: Ci diiru tukkeem, Iwasaki dafa jokkonteeg ak coow ci anam yu bare.
A:","Ci diiru tukkeem, Iwasaki dafa jokkonteeg ak coow ci anam yu bare.","During his trip, Iwasaki ran into trouble on many occasions.","The Japanese people are the most popular in the world, and the Japanese people are the most popular in the world.",1.9582248325011242,12.333928032026236,eng_Latn," During his trip, Iwasaki ran into trouble on many occasions.",1.9582248325011242,12.333928032026236,20.125
"Q: Ay pirate ñoko sacc, xaj bu soxor songu ko ca Tibet, rëc sëy ca Nepal te nu jàpp ko ca Indë.
A:","Ay pirate ñoko sacc, xaj bu soxor songu ko ca Tibet, rëc sëy ca Nepal te nu jàpp ko ca Indë.","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","The pirate is a man who is a member of the ""Sak"" group, who is a member of the ""Sak"" group, who is a member of the ""Sak"" group, who is a member of the ""Sak"" group, who is a member of the ""Sak"" group, who is a member of the ""Sak"" group, who is a member of the ""Sak"" group, who is a member of the ""Sak"" group",0.5025442905774142,10.794226654059564,eng_Latn," He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",0.5025442905774142,10.794226654059564,20.875
