prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","La intensidad de la luz y la rotación se combinan para calcular el número de Rossby de una estrella, vinculado al flujo de plasma.","Yes, the Rossby number is a dimensionless quantity that is used to characterize the behavior of rotating fluids, such as stars. It is defined as the ratio of the characteristic velocity of the fluid to the velocity of the Coriolis force, which is proportional to the rotation rate of the fluid. In the case of stars, the Rossby number is used to determine the strength of the magnetic field and the stability of the plasma flow. A low Rossby number indicates a strong magnetic field and a",0.8057562449865698,16.93790530346615,eng_Latn," The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",3.319340478842622,34.087028778952345,6.1875,14.625,0.083984375
"Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","A menor número de Rossby, menor es la actividad de la estrella en relación con sus inversiones magnéticas.",yes,0.0,1.3979828915408177,eng_Latn," The smaller the Rossby number, the less active the star with respect to magnetic reversals.",0.0,1.6146906852641387,23.25,9.5625,0.007232666015625
"Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.",Iwasaki debió enfrentarse con numerosos problemas durante su viaje.,Iwasaki ran into trouble on many occasions during his trip.,10.576272539780353,19.592883494226495,eng_Latn," During his trip, Iwasaki ran into trouble on many occasions.",69.07970600740104,85.6182348046573,23.5,24.125,1.03125
"Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Lo asaltaron piratas, lo mordió un perro con rabia en el Tíbet, escapó del matrimonio en Nepal y lo detuvo la policía en India.","What is the name of the man who was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India?",2.725770058666702,20.610328032946672,eng_Latn," He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",74.61841013791391,90.80743674173866,13.875,17.875,0.96484375
"Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,El 802.11n estándar funciona tanto en frecuencias de 2.4Ghz como 5.0Ghz.,True,0.0,1.595659405623134,eng_Latn, The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,0.0,1.9925118020511148,24.625,11.8125,-0.01470947265625
"Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Esto hará posible su compatibilidad con versiones anteriores de 802.11a, 802.11b y 802.11g; ello en la medida en que la estación base tenga radios duales.","The statement is true. The technology in question, likely referring to 802.11n, allows for backward compatibility with 802.11a, 802.11b, and 802.11g standards. This is achieved through the use of dual radios in the base station, which can operate on different frequency bands and support multiple standards simultaneously. This ensures that devices using older standards can still connect to the network, even if they",11.935294545221685,27.919491471544433,eng_Latn," This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",16.822254649247856,41.779577853411034,2.59375,9.625,0.15234375
"Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"Las velocidades del estándar 802.11n son mucho más altas que las alcanzadas por los que lo precedieron, con un rendimiento teórico máximo de 600 Mbps.",802.11n is a wireless networking standard that is faster than its predecessors. It has a maximum theoretical throughput of 600Mbit/s.,6.356672432418614,17.353781612950172,eng_Latn, The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,52.07958133637565,61.9111926895053,0.9296875,3.015625,1.03125
"Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, que está casado y tiene dos hijos adultos, no causó una buena impresión a Miller, que fue a quien le relató la historia.","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related. Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related. Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related. Duvall, who is married with two adult children, did not leave a",2.0285327890645926,19.448053693838627,eng_Latn," Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",26.9600492055919,65.87352702837572,25.0,25.0,0.0400390625
"Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Al pedirle un comentario, Miller dijo: «Mike habla mucho durante la audiencia… Estaba preparándome, así que en verdad no pude escuchar lo que decía».",What is Mike doing during the hearing?,0.0,5.038390823976273,eng_Latn," When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",0.703410937250258,16.583306586893094,23.875,25.0,-0.023681640625
"Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","«Trabajaremos duro para reducir el nivel de dióxido de carbono emitido por unidad de PIB para el año 2020, de modo que la diferencia sea significativa en comparación con el 2005», afirmó Hu.","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",0.996229816859042,13.672273952254843,eng_Latn," ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",100.00000000000004,100.0,25.0,25.0,1.0390625
