prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: For those who enjoy outdoor activities, a trek up the Sea to Sky corridor is essential.
A: Pour ceux qui aiment les activités de plein air, une randonnée dans le couloir Sea to Sky est indispensable.

Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:", Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack., La police a déclaré soupçonner un militant présumé de Daesh (ÉI) comme le suspect à l'origine de cette attaque.,Les policiers ont dit qu'ils soupçonnaient un militant de Daesh (ISIL) de responsabilité pour l'attaque.,13.836903384315109,33.056399474788826,3.71875,4.15625,0.984375
"Q: With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.
A: Avec moins de sommeil paradoxal par nuit, cet état dans lequel vous profitez d'un vrai sommeil réparateur devient suffisamment rare pour devenir problématique.

Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:"," They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else."," Ils ont constaté que le Soleil fonctionnait selon les mêmes principes de base que les autres étoiles. L'activité de toutes les étoiles du système est déterminée par leur luminosité, leur rotation et rien d'autre.","Ils ont découvert que le Soleil fonctionnait sur les mêmes principes de base que les autres étoiles : l'activité de toutes les étoiles dans le système a été trouvée être dirigée par leur luminosité, leur rotation et rien d'autre.",64.75240922176006,77.89617369874792,2.921875,2.71875,0.9765625
"Q: This way, you will tire yourself out as little as possible. Remember there's no need to hit the keys with a lot of force for extra volume like on the piano.
A: Vous vous fatigueriez moins de cette façon. N'oubliez pas qu'il n'est pas nécessaire de trop insister sur les touches pour qu'elles résonnent plus fort. C'est le cas sur le piano.

Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:"," The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow."," La luminosité et la rotation sont utilisées conjointement afin de déterminer le nombre de Rossby d'une étoile, qui est lié au flux de plasma.","La luminosité et la rotation sont utilisées ensemble pour déterminer le nombre de Rossby d'une étoile, qui est lié au flux de plasma.",80.23821383973323,84.35698405203678,0.60546875,0.62890625,1.0078125
"Q: However, this shouldn't really be off your concern, because often tourists are shuffled around to fill the cars.
A: Cependant, cela ne devrait pas trop vous inquiéter, car les touristes sont souvent mélangés pour remplir les voitures.

Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:"," The smaller the Rossby number, the less active the star with respect to magnetic reversals."," En ce qui concerne les inversions magnétiques, plus le nombre de Rossby est petit, moins l’étoile est active .","La plus petite est la valeur de l'ordre de Rossby, la moins active est l'étoile avec respect à la réversibilité magnétique.",8.68981018458863,36.23362362097778,8.25,7.71875,0.671875
"Q: Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".
A: Le trouble déficitaire de l'attention « est un syndrome neurologique dont les trois symptômes caractéristiques sont l'impulsivité, la difficulté à se concentrer et l'hyperactivité (ou excès d'énergie) ».

Q: During his trip, Iwasaki ran into trouble on many occasions.
A:"," During his trip, Iwasaki ran into trouble on many occasions."," Au cours de son voyage, Iwasaki a eu des problèmes à de nombreuses occasions.","Lors de son voyage, Iwasaki a rencontré de nombreuses difficultés.",41.105516438834655,52.028884026319474,0.90625,0.6015625,1.0234375
"Q: The search had been hampered by the same bad weather that had caused the aborted landing.
A: Les recherches avaient été entravées par le même mauvais temps qui avait entraîné l'atterrissage avorté.

Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:"," He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India."," Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.","Il a été enlevé par des pirates, attaqué par un chien fou au Tibet, échappé à un mariage au Népal et arrêté en Inde.",54.853948492735746,74.28622380488034,1.109375,2.09375,0.95703125
"Q: Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.
A: Parmi ces capacités, c'est la capacité de compréhension des intentions de l'autre qui importe le plus. Elle nous permet de résoudre d’éventuelles ambiguïtés posées par certaines actions physiques.

Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:", The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.," La norme 802.11n fonctionne à la fois sur les fréquences 2,4 GHz et 5,0 GHz.",Le standard 802.11n fonctionne sur les fréquences 2.4Ghz et 5.0Ghz.,32.920103612911184,51.1369184936638,0.546875,0.98828125,1.0390625
"Q: This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.
A: Cela inclut l'attente en ligne, car les chiens renifleurs de drogue peuvent être utilisés à tout moment sans préavis.

Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:"," This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios."," Ceci autorisera la rétro-compatibilité avec les itérations 802.11a, b et g, sous réserve que la station possède deux radios.","Cela permettra de maintenir la compatibilité avec 802.11a, 802.11b et 802.11g, à condition que la station de base dispose de deux radios.",19.842310872166415,44.75648826032854,1.0546875,1.1015625,1.0078125
"Q: To Check the victim, you must first survey the scene to ensure your safety.
A: Avant d'examiner la victime, assurez-votre sécurité en inspectant les lieux.

Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:", The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.," Les vitesses de la norme Wi-Fi 802.11n sont sensiblement plus rapides que celles de ses prédécesseurs, avec un débit théorique maximum de 600 Mbit/s.",Les vitesses de 802.11n sont nettement plus rapides que celles de ses prédécesseurs avec un débit théorique maximal de 600Mbit/s.,54.751051715380584,72.64893023243597,0.6484375,1.046875,1.015625
"Q: Turkish Airlines flies to 39 destinations in 30 African countries as of 2014.
A: En 2014 la compagnie Turkish Airlines dessert 39 destinations dans 30 pays d'Afrique.

Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:"," Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related."," Duvall, qui est marié et a deux enfants adultes, n’a pas fait bonne impression à Miller, à qui l’histoire a été relatée.","Duvall, qui est marié avec deux enfants adultes, n'a pas laissé une impression profonde sur Miller, à qui le récit a été raconté.",38.90377745191321,60.107255925918565,2.640625,2.25,0.9375
"Q: When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.
A: Lorsque les locataires ont commencé à partager ce qui leur était arrivé, la plupart des familles concernées ont soudain réalisé que Carolyn Wilson de l'OHA avait volé leurs cautions et quitté la ville.

Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:"," When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying."""," Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audience… Je me préparais, donc je n'ai pas vraiment entendu ce qu'il disait ».","Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audition... Je me préparais donc je n'ai pas vraiment entendu ce qu'il disait. »",83.01821713362138,89.85328122201105,0.9453125,0.76171875,0.9921875
