prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to French:
Q: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
A:","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",Hu a encouragé les pays en voie de développement « à éviter l'ancienne méthode qui consistait à polluer d'abord et à nettoyer ensuite ».,"Hu a encouragé les pays en développement à ""éviter le vieux chemin de polluer d'abord et de se nettoyer ensuite.""",55.406865311088104,32.28369664800039,3.453125,4.6875
"Translate the following sentence from English to French:
Q: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""
A:","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","Il a ajouté qu’« on ne devrait cependant pas leur demander d’assumer des obligations qui dépassent leur stade de développement, leur responsabilité et leurs capacités. »","Il a ajouté que ""ils ne devraient toutefois pas être demandés de prendre des engagements qui dépassent leur état de développement, leur responsabilité et leurs capacités.""",59.13542045738617,42.970844045329954,2.96875,3.765625
"Translate the following sentence from English to French:
Q: The Iraq Study Group presented its report at 12.00 GMT today.
A:",The Iraq Study Group presented its report at 12.00 GMT today.,Le groupe d’étude sur l’Irak a présenté son rapport aujourd’hui à 12 h GMT.,Le Groupe d'étude sur l'Irak a présenté son rapport à 12h00 GMT aujourd'hui.,59.21899086304385,33.57593396588434,0.8125,0.609375
"Translate the following sentence from English to French:
Q: It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.
A:","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.","Il avertit que personne ne peut garantir que toute action en Irak à ce stade mettra fin à la guerre sectaire, à la violence croissante ou au glissement vers le chaos.","Il prévient que personne ne peut garantir que toute action en Irak à ce stade arrêtera la guerre sectaire, la violence croissante ou une chute vers le chaos.",74.34776096320753,57.6178431456727,2.21875,2.65625
"Translate the following sentence from English to French:
Q: The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.
A:",The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,Le rapport s'ouvre par un appel à un débat ouvert et à la formation d'un consensus aux États-Unis sur la politique à l'égard du Moyen-Orient.,Le Rapport ouvre avec une demande de débat ouvert et la formation d'un consensus aux États-Unis sur la politique envers le Moyen-Orient.,64.41660649078173,47.91566119731431,3.796875,4.5625
"Translate the following sentence from English to French:
Q: The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.
A:",The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,Le rapport est très critique envers presque tous les aspects de la politique actuelle du gouvernement à l'égard de l'Irak et plaide vivement pour un changement de direction immédiat.,Le Rapport est très critique de presque chaque aspect de la politique actuelle de l'Exécutif envers l'Irak et il urge un changement immédiat de direction.,54.76022043664288,30.700965627083825,2.65625,3.609375
"Translate the following sentence from English to French:
Q: First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.
A:",First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,La première de ses 78 recommandations est qu'une nouvelle initiative diplomatique devrait être prise avant la fin de l'année pour sécuriser les frontières de l'Irak contre les interventions hostiles et afin de rétablir les relations diplomatiques avec ses voisins.,"Première parmi ses 78 recommandations, c'est que l'on devrait entreprendre une nouvelle initiative diplomatique avant la fin de l'année pour assurer les frontières de l'Irak contre les interventions hostiles et pour rétablir les relations diplomatiques avec ses voisins.",78.66240866072349,60.61644919752765,1.8984375,2.03125
"Translate the following sentence from English to French:
Q: Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.
A:","Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.","L'actuelle sénatrice et Première Dame d'Argentine Cristina Fernandez de Kirchner a annoncé sa candidature présidentielle, hier soir, à La Plata, une ville située à 50 kilomètres (31 miles) de Buenos Aires.","La sénatrice actuelle et Première Dame argentine Cristina Fernández de Kirchner a annoncé sa candidature à la présidence hier soir à La Plata, une ville située à 50 kilomètres (31 miles) de Buenos Aires.",81.31790663983007,58.51934265407501,0.4453125,0.59375
"Translate the following sentence from English to French:
Q: Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.
A:","Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.","Mme Kirchner a annoncé son intention de se présenter à la présidence au Théâtre argentin, le même endroit où elle a commencé sa campagne 2005 pour le Sénat en tant que membre de la délégation de la province de Buenos Aires.","La mme Kirchner a annonc son intention de se prsenter aux prsidentielles au Thtre argentin, le mme lieu o elle a commenc sa campagne pour le Snt en 2005 en tant que membre de la dlegation de la province de Buenos Aires.",66.257627825518,36.884735883572176,4.09375,6.0
"Translate the following sentence from English to French:
Q: The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""
A:","The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",Le débat a été déclenché par la controverse sur les dépenses liées aux secours et à la reconstruction à la suite de l'ouragan Katrina ; ce que certains conservateurs en matière budgétaire ont appelé avec humour « l'accord Bush pour la Nouvelle-Orléans ».,"La débat a été déclenché par la controverse sur les dépenses pour le secours et la reconstruction après le passage du ouragan Katrina; qui a été humoristiquement qualifié par certains conservateurs fiscaux de ""Nouvelle-Orléans Accord de Bush"".",56.89632377914516,31.567562019356906,6.8125,7.3125
