prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Chinese to English:
Q: 现任参议员、阿根廷第一夫人克里斯蒂娜·费尔南德斯·德·柯克纳 (Cristina Fernandez de Kirchner) 昨晚在距离布宜诺斯艾利斯 50 公里（31英里）的拉普拉塔市 (La Plata) 宣布了其总统竞选资格。
A:",现任参议员、阿根廷第一夫人克里斯蒂娜·费尔南德斯·德·柯克纳 (Cristina Fernandez de Kirchner) 昨晚在距离布宜诺斯艾利斯 50 公里（31英里）的拉普拉塔市 (La Plata) 宣布了其总统竞选资格。,"Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.","The current senator and first lady of Argentina, Cristina Fernandez de Kirchner, announced her presidential candidacy last night in La Plata, 50 kilometers (31 miles) away from Buenos Aires.",74.28375923019868,60.7642236501035
"Translate the following sentence from Chinese to English:
Q: 基什内尔女士在阿根廷大剧院宣布她有意参加总统竞选，2005 年也是在这里，她作为布宜诺斯艾利斯省代表开始竞选参议员。
A:",基什内尔女士在阿根廷大剧院宣布她有意参加总统竞选，2005 年也是在这里，她作为布宜诺斯艾利斯省代表开始竞选参议员。,"Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.","The statement translates to: ""Mrs. Kishinevsky announced her intention to run for president in Argentina's National Theatre in 2005, where she began as a representative of the Buenos Aires Province in the Senate.""",50.39282945163917,21.09068243993243
"Translate the following sentence from Chinese to English:
Q: 这场辩论是因为对卡特里娜飓风后的救济和重建支出有争议而开始的；一些财政保守派幽默地将其称为“布什的新（奥尔良）政”。
A:",这场辩论是因为对卡特里娜飓风后的救济和重建支出有争议而开始的；一些财政保守派幽默地将其称为“布什的新（奥尔良）政”。,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""","The debate began because there was a dispute over the spending on relief and reconstruction after Hurricane Katrina; some conservative fiscalists humorously referred to it as ""Bush's new (Ollalong) government.""",52.319213113112106,32.74016883618531
"Translate the following sentence from Chinese to English:
Q: 自由派人士对重建工作的批判主要集中在把重建合同授予了视为华盛顿内部人士的这一做法。
A:",自由派人士对重建工作的批判主要集中在把重建合同授予了视为华盛顿内部人士的这一做法。,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,The criticism of the reconstruction work by the free-associates mainly focused on the practice of awarding the reconstruction contract to those considered internal Washington officials.,58.46925262252175,23.511486401816075
"Translate the following sentence from Chinese to English:
Q: 有 400 多万人前往罗马参加葬礼。
A:",有 400 多万人前往罗马参加葬礼。,Over four million people went to Rome to attend the funeral.,"There are over 400,000 people in Rome attending the funeral.",37.5357288582997,13.065113298388567
"Translate the following sentence from Chinese to English:
Q: 对于在圣彼得广场举行的葬礼，出席者太多了，因此不可能每个人都能进入。
A:",对于在圣彼得广场举行的葬礼，出席者太多了，因此不可能每个人都能进入。,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,"For the funeral held at the Saint Peter Square, the number of attendees was too many, so it was impossible for everyone to enter.",40.03481669131011,5.407796864803927
"Translate the following sentence from Chinese to English:
Q: 罗马各地安装了数个大型电视屏幕，供人们观看仪式。
A:",罗马各地安装了数个大型电视屏幕，供人们观看仪式。,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,The Roman city installed several large television screens for people to watch the ceremony.,56.06076053218748,28.91749215642405
"Translate the following sentence from Chinese to English:
Q: 在意大利很多其他城市以及世界上其他地方，尤其是波兰，都设置了类似的设施，以供大量群众观看。
A:",在意大利很多其他城市以及世界上其他地方，尤其是波兰，都设置了类似的设施，以供大量群众观看。,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","In many other cities in Italy and in other places around the world, especially in Poland, similar facilities are set up to allow a large number of people to watch.",51.77488460937999,22.762880841759426
"Translate the following sentence from Chinese to English:
Q: 历史学家批判了联邦调查局的过往政策，这种政策会把资源集中到容易破获的案件上，尤以偷车案件居多，目的只在于提高该机构的成功破案率。
A:",历史学家批判了联邦调查局的过往政策，这种政策会把资源集中到容易破获的案件上，尤以偷车案件居多，目的只在于提高该机构的成功破案率。,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Historians have criticized the past policies of the Federal Bureau of Investigation, which tend to concentrate resources on cases that are easier to crack, with car theft cases being particularly prevalent. The goal is to increase the success rate of the agency in solving these cases.",48.453419612597834,15.709609688029603
"Translate the following sentence from Chinese to English:
Q: 国会从 2005 财年开始资助该扫黄倡议，并规定联邦调查局 (FBI) 必须指派 10 名探员专门打击成人色情。
A:",国会从 2005 财年开始资助该扫黄倡议，并规定联邦调查局 (FBI) 必须指派 10 名探员专门打击成人色情。,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,"The U.S. Congress began funding the ""Clean Slate"" initiative in 2005, and it stipulated that the FBI must designate 10 undercover agents specifically to combat adult pornography.",62.611394745851136,19.6046355324564
"Translate the following sentence from Chinese to English:
Q: 罗宾·乌萨帕 (Robin Uthappa) 取得了本局的最高分，投出了 11 个四分球和 2 个六分球，仅投出 41 个球便赢得 70 分。
A:",罗宾·乌萨帕 (Robin Uthappa) 取得了本局的最高分，投出了 11 个四分球和 2 个六分球，仅投出 41 个球便赢得 70 分。,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Robin Uthappa scored the highest point in the game, hitting 11 four-pointers and 2 six-pointers, and only throwing 41 balls to win 70 points.",47.42420766464057,12.40745211972404
