prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Spanish to English:
Q: Al pedirle un comentario, Miller dijo: «Mike habla mucho durante la audiencia… Estaba preparándome, así que en verdad no pude escuchar lo que decía».
A:","Al pedirle un comentario, Miller dijo: «Mike habla mucho durante la audiencia… Estaba preparándome, así que en verdad no pude escuchar lo que decía».","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Miller asked Mike to give him a comment, and Mike said: «Mike spoke a lot during the session… I was preparing, so I couldn’t hear what he was saying».",42.0993106247053,15.977755879647384,5.5625,7.59375,eng_Latn,0.68359375
"Translate the following sentence from Spanish to English:
Q: «Trabajaremos duro para reducir el nivel de dióxido de carbono emitido por unidad de PIB para el año 2020, de modo que la diferencia sea significativa en comparación con el 2005», afirmó Hu.
A:","«Trabajaremos duro para reducir el nivel de dióxido de carbono emitido por unidad de PIB para el año 2020, de modo que la diferencia sea significativa en comparación con el 2005», afirmó Hu.","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","«We will work hard to reduce the level of carbon dioxide emitted per unit of GDP for the year 2020, so that the difference is significant compared to 2005».",36.77867693413231,10.085167559661873,4.21875,5.84375,eng_Latn,0.83203125
"Translate the following sentence from Spanish to English:
Q: No mencionó una cifra para los recortes y manifestó que se harán en base a la producción económica de China.
A:",No mencionó una cifra para los recortes y manifestó que se harán en base a la producción económica de China.,"He did not set a figure for the cuts, saying they will be made based on China's economic output.",No mencionó una cifra para los recortes y manifestó que se harán en base a la producción económica de China.,16.741550787632896,1.9011755113058344,25.0,22.75,spa_Latn,1.0234375
"Translate the following sentence from Spanish to English:
Q: Hu incentivó a los estados en vías de desarrollo a «no volver al tradicional camino de contaminar primero y hacer limpieza después».
A:",Hu incentivó a los estados en vías de desarrollo a «no volver al tradicional camino de contaminar primero y hacer limpieza después».,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",He encouraged the states in developing countries to «not go back to the traditional path of first contaminating and then cleaning up».,46.16160104556052,8.689555370126527,3.171875,3.328125,eng_Latn,0.9609375
"Translate the following sentence from Spanish to English:
Q: Agregó: «Aun así, no es correcto exigirles que asuman obligaciones que sobrepasan su fase de desarrollo, su nivel de responsabilidad y sus capacidades».
A:","Agregó: «Aun así, no es correcto exigirles que asuman obligaciones que sobrepasan su fase de desarrollo, su nivel de responsabilidad y sus capacidades».","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","«No es correcto exigirles que asuman obligaciones que sobrepasan su fase de desarrollo, su nivel de responsabilidad y sus capacidades».",17.458378284451783,1.4262733286728255,22.375,19.875,spa_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: El Grupo de Estudio de Irak elevó hoy su informe a las 12:00 GMT.
A:",El Grupo de Estudio de Irak elevó hoy su informe a las 12:00 GMT.,The Iraq Study Group presented its report at 12.00 GMT today.,The Study Group of Iraq raised its report at 12:00 GMT.,53.83900827892789,21.874057156123218,5.78125,6.25,eng_Latn,0.7265625
"Translate the following sentence from Spanish to English:
Q: Advierte que nadie puede dar garantías de que alguna acción iraquí en este punto detendrá la lucha sectaria, la creciente violencia o una inclinación hacia el caos.
A:","Advierte que nadie puede dar garantías de que alguna acción iraquí en este punto detendrá la lucha sectaria, la creciente violencia o una inclinación hacia el caos.","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.","The Spanish translation of the sentence is: ""Advierte que nadie puede dar garantías de que alguna acción iraquí en este punto detendrá la lucha sectaria, la creciente violencia o una inclinación hacia el caos.""",20.650511373414748,1.8337651269639847,19.0,22.125,spa_Latn,0.333984375
"Translate the following sentence from Spanish to English:
Q: El informe comienza con un llamado a debate abierto y a formar un consenso en los Estados Unidos acerca de las políticas sobre el Oriente Medio.
A:",El informe comienza con un llamado a debate abierto y a formar un consenso en los Estados Unidos acerca de las políticas sobre el Oriente Medio.,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,The report begins with a call for open debate and consensus in the United States on Middle Eastern policies.,50.40666926736693,25.70891544537963,1.3203125,1.4921875,eng_Latn,1.03125
"Translate the following sentence from Spanish to English:
Q: El informe es sumamente crítico con prácticamente cada aspecto de la política vigente del poder ejecutivo en Irak, y apela a un cambio inmediato de dirección.
A:","El informe es sumamente crítico con prácticamente cada aspecto de la política vigente del poder ejecutivo en Irak, y apela a un cambio inmediato de dirección.",The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,"The report is extremely critical of practically every aspect of the current political situation in Iraq, and calls for an immediate change in direction.",49.492975468796686,20.616060684446015,1.484375,1.6171875,eng_Latn,0.859375
"Translate the following sentence from Spanish to English:
Q: Contiene 78 recomendaciones, de las cuales la número uno es la adopción de una nueva iniciativa antes del final del año con el propósito de proteger las fronteras de Irak de operaciones hostiles y para restaurar los vínculos diplomáticos con sus vecinos.
A:","Contiene 78 recomendaciones, de las cuales la número uno es la adopción de una nueva iniciativa antes del final del año con el propósito de proteger las fronteras de Irak de operaciones hostiles y para restaurar los vínculos diplomáticos con sus vecinos.",First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,The sentence is translated as follows:,4.481046937007196,0.028978883976721874,25.0,24.875,eng_Latn,-0.00921630859375
"Translate the following sentence from Spanish to English:
Q: Cristina Fernández de Kirchner, quien a la fecha ocupa el cargo de senadora y es la primera dama de la República Argentina, anunció anoche en La Plata, ciudad ubicada a 50 kilómetros (31 millas) de Buenos Aires, que se postulará para la presidencia.
A:","Cristina Fernández de Kirchner, quien a la fecha ocupa el cargo de senadora y es la primera dama de la República Argentina, anunció anoche en La Plata, ciudad ubicada a 50 kilómetros (31 millas) de Buenos Aires, que se postulará para la presidencia.","Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.","Cristina Fernández de Kirchner, who currently holds the position of senator and is the first lady of the Republic of Argentina, announced yesterday in La Plata, a city located 50 kilometers (31 miles) from Buenos Aires, that she will be running for the presidency.",59.40566944708592,26.589850354407318,2.328125,2.4375,eng_Latn,0.9296875
"Translate the following sentence from Spanish to English:
Q: El Teatro Argentino fue el lugar donde la señora Kirchner anunció su intención de candidatearse como presidenta; este es el mismo sitio donde inició su campaña para el senado en el año 2005, en representación de la provincia de Buenos Aires.
A:","El Teatro Argentino fue el lugar donde la señora Kirchner anunció su intención de candidatearse como presidenta; este es el mismo sitio donde inició su campaña para el senado en el año 2005, en representación de la provincia de Buenos Aires.","Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.","The Teatro Argentino was the place where the lady Kirchner announced her intention to run for president; this is the same place where she started her campaign for the senate in the year 2005, in representation of the province of Buenos Aires.",56.686189480450125,25.62015733247018,3.84375,5.46875,eng_Latn,0.98828125
