prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Spanish to English:
Q: Luego lo trasladaron al Hospital Addenbrooke, en Cambridge.
A:","Luego lo trasladaron al Hospital Addenbrooke, en Cambridge.",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,The patient was transferred to the Addenbrooke Hospital in Cambridge.,28.484948571503086,51.23876096742319,eng_Latn, He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,28.484948571503086,51.23876096742319,1.640625,2.90625,1.046875
"Translate the following sentence from Spanish to English:
Q: Desde entonces, Adekoya ha estado en el Tribunal del condado de Edimburgo, acusada del asesinato de su hijo.
A:","Desde entonces, Adekoya ha estado en el Tribunal del condado de Edimburgo, acusada del asesinato de su hijo.",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"From then, Adekoya has been in the court of the United States of America, where he has been accused of murder.",10.738037495669008,30.349224207999644,eng_Latn, Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,10.738037495669008,30.349224207999644,13.875,14.125,0.1044921875
"Translate the following sentence from Spanish to English:
Q: Si bien ella se encuentra bajo custodia a la espera de la acusación y el juicio, cualquier declaración de un testigo ocular puede ser cuestionable, ya que su imagen ha sido objeto de una amplia difusión.
A:","Si bien ella se encuentra bajo custodia a la espera de la acusación y el juicio, cualquier declaración de un testigo ocular puede ser cuestionable, ya que su imagen ha sido objeto de una amplia difusión.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Si bien she is under custody of the accused and the accused is not a witness, the accused is not a witness.",3.046943905999337,19.5047519683098,eng_Latn," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",3.046943905999337,19.5047519683098,22.375,20.5,-0.005615234375
"Translate the following sentence from Spanish to English:
Q: Es una práctica común en otras regiones del Reino Unido, pero como la justicia escocesa funciona de otro modo, los tribunales consideraron la publicación de fotografías como algo potencialmente perjudicial.
A:","Es una práctica común en otras regiones del Reino Unido, pero como la justicia escocesa funciona de otro modo, los tribunales consideraron la publicación de fotografías como algo potencialmente perjudicial.",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"Es una práctica común en otras regiones del Reino Unido, but the court has to do with the fact that the photo-sharing site is a public service.",1.6404472625060698,20.333601816990228,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,1.6404472625060698,20.333601816990228,24.625,24.25,0.034423828125
"Translate the following sentence from Spanish to English:
Q: La profesora Pamela Ferguson de la Universidad de Dundee señaló: «al parecer, los periodistas caminan sobre terreno peligroso cuando publican fotos u otra información de los sospechosos».
A:","La profesora Pamela Ferguson de la Universidad de Dundee señaló: «al parecer, los periodistas caminan sobre terreno peligroso cuando publican fotos u otra información de los sospechosos».","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",«La profesora Pamela Ferguson de la Universidad de Dundee said: «The reporter is a danger to the public if he or she is photographed or if he or she is not».,6.361708021647093,29.49661034427356,eng_Latn," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",6.361708021647093,29.49661034427356,18.625,18.75,0.00579833984375
"Translate the following sentence from Spanish to English:
Q: La Oficina de la Corona, que tiene a su cargo los procesamientos, señaló a los periodistas que no se harían comentarios adicionales al menos hasta que se dicte el auto de procesamiento.
A:","La Oficina de la Corona, que tiene a su cargo los procesamientos, señaló a los periodistas que no se harían comentarios adicionales al menos hasta que se dicte el auto de procesamiento.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","La Oficina de la Corona, that the Corona, that the Corona, that is the official name of the office, is the official name of the office.",1.7595976988483288,17.25714989469282,eng_Latn," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",1.7595976988483288,17.25714989469282,23.125,21.0,-0.01544189453125
"Translate the following sentence from Spanish to English:
Q: Según la información que se filtró, el documento tratará sobre el conflicto fronterizo, que Palestina pretende resolver basándose en los límites vigentes en forma previa a la Guerra del Medio Oriente de 1967.
A:","Según la información que se filtró, el documento tratará sobre el conflicto fronterizo, que Palestina pretende resolver basándose en los límites vigentes en forma previa a la Guerra del Medio Oriente de 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Según la information that the document will be about the conflict between Palestine and Israel, the Palestinian Authority is trying to resolve the conflict by the use of the Israeli-Palestinian border.",1.6337196277047001,27.599582703158397,eng_Latn," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",1.6337196277047001,27.599582703158397,14.1875,13.8125,0.016357421875
"Translate the following sentence from Spanish to English:
Q: Otros tópicos que también se abordaron, según fuera informado, incluyen el futuro estado de Jerusalén, que ambas naciones consideran sagrado, y el problema del Valle del Jordán.
A:","Otros tópicos que también se abordaron, según fuera informado, incluyen el futuro estado de Jerusalén, que ambas naciones consideran sagrado, y el problema del Valle del Jordán.",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,The future state of Jerusalem is a very important topic for the future.,10.015077130058565,31.530000202252673,eng_Latn, Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,10.015077130058565,31.530000202252673,19.0,17.875,0.0107421875
"Translate the following sentence from Spanish to English:
Q: Israel exige una presencia militar constante en el valle por diez años una vez que se firme el acuerdo, mientras que PA solo acepta cinco.
A:","Israel exige una presencia militar constante en el valle por diez años una vez que se firme el acuerdo, mientras que PA solo acepta cinco.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,Israel exige a PA to be a presence in the valley for ten years.,16.45114659598481,31.06607199897428,eng_Latn, Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,16.45114659598481,31.06607199897428,19.625,18.125,0.03125
"Translate the following sentence from Spanish to English:
Q: Durante el ensayo complementario de control de plagas, los guardabosques debían supervisar de cerca a los tiradores, dado que éste se monitoreaba y se evaluaba su efectividad.
A:","Durante el ensayo complementario de control de plagas, los guardabosques debían supervisar de cerca a los tiradores, dado que éste se monitoreaba y se evaluaba su efectividad.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","The guardabosque was a good idea, but it was a bad idea.",0.981612240918818,7.629018530750803,eng_Latn," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",0.981612240918818,7.629018530750803,23.875,24.875,-0.0050048828125
"Translate the following sentence from Spanish to English:
Q: En una unión entre NPWS y la Asociación de Tiradores Deportivos de Australia (NSW) Inc., se reclutaron voluntarios idóneos dentro del programa de caza de la Asociación de Tiradores Deportivos.
A:","En una unión entre NPWS y la Asociación de Tiradores Deportivos de Australia (NSW) Inc., se reclutaron voluntarios idóneos dentro del programa de caza de la Asociación de Tiradores Deportivos.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",En una unión entre NPWS y la Asociación de Tiradores Deportivos se reclutaron voluntarios idóneos dentro del programa de caza de la Asociación de Tiradores Deportivos.,1.8342709455718307,18.66662195883358,spa_Latn," En una unión entre NPWS y la Asociación de Tiradores Deportivos de Australia (NSW) Inc., se reclutaron voluntarios idóneos dentro del programa de caza de la Asociación de Tiradores Deportivos.",78.57237401859086,86.49761396230777,18.625,17.5,0.796875
