prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to Swahili:
Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,Polisi walisema wanashuku wanaodaiwa kuwa wanamgambo wa Daesh (ISIL) kwa kuhusika na shambulio hilo.,Polisi mengatakan mereka menduga seorang militan Daesh (ISIL) bertanggung jawab atas serangan tersebut.,15.373997730312444,24.723741465613887,ind_Latn, Polisi mengatakan mereka mencurigai seorang yang diduga militan Daesh (ISIL) bertanggung jawab atas serangan tersebut.,66.22543144363105,80.84068650445758
"Translate the following sentence from English to Swahili:
Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Walipata kuwa Jua lilifanya kazi kwa kanuni msingi sawa na za nyota nyingine: Shuguli za nyota zote kwenye mfumo zilipatikana kuendeshwa na mng'ao wao, mzunguko wao na hakuna jingine.",Watu walipata mwezi uliotegemea mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazingira ya mazing,0.0,11.626021150298143,swh_Latn," Walipata kuwa Jua lilifanya kazi kwa kanuni msingi sawa na za nyota nyingine: Shuguli za nyota zote kwenye mfumo zilipatikana kuendeshwa na mng'ao wao, mzunguko wao na hakuna jingine.",0.0,11.626021150298143
"Translate the following sentence from English to Swahili:
Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","Mng'ao na mzunguko hutumika pamoja ili kuamua namba ya Rossby ya nyota, ambayo inahusiana na mtiririko wa utegili.","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",2.6931035230034044,13.791698002687507,eng_Latn," The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","Jinsi idadi ya Rossby inavyokuwa ndogo, ndivyo nyota zinapungua kuwa wa utendaji kwa kuzingatia mabadiliko ya sumaku.","The smaller the Rossby number, the less active the star with respect to magnetic reversals.",3.4042402626514883,9.355387917795241,eng_Latn," The smaller the Rossby number, the less active the star with respect to magnetic reversals.",100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.","Wakati wa safari yake, Iwasaki alikumbwa na matata mara nyingi.","Kwa kweli, alipokuwa akitoka, alipata changamoto nyingi.",5.862244939055158,21.89175113522779,swh_Latn," Wakati wa safari yake, Iwasaki alikumbwa na matata mara nyingi.",5.862244939055158,21.89175113522779
"Translate the following sentence from English to Swahili:
Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Aliporwa na maharamia, akashambuliwa huko Tibeti na mbwa mwenye kichaa, akakwepa ndoa katika Nepali na akakamatwa huko India.","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",2.671792896541512,16.5409371177877,eng_Latn," He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,Kiwango cha 802.11n hufanya kazi katika masafa ya gigahezi 2.4 na gigahezi 5.0.,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,10.90009697802911,14.717936859222982,eng_Latn, The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Hii itaiwezesha kutangamana kwa nyuma na 802.11a, 802.11b na 802.11g, mradi tu kituo cha ardhini kina redio mbili.","Hii itawawezesha kuweka kwa usawa na 802.11a, 802.11b na 802.11g, ikiwa base station ina radios mbili.",44.130253515806935,49.965444402670016,swh_Latn," Hii itaiwezesha kutangamana kwa nyuma na 802.11a, 802.11b na 802.11g, mradi tu kituo cha ardhini kina redio mbili.",44.130253515806935,49.965444402670016
"Translate the following sentence from English to Swahili:
Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,Kasi za 802.11n ni haraka sana kuliko zile za watangulizi wake zikiwa upeo wa kinadharia wa kiwango cha juu cha 600Mbit/s.,"802.11n is a wireless networking standard that provides high-speed data transmission over a wide range of frequencies. It is designed to support multiple data streams simultaneously, allowing for faster data transfer rates compared to previous wireless standards. The maximum theoretical throughput of 600Mbit/s is achieved by using multiple antennas and advanced modulation techniques.",7.345829127080604,16.40686276136459,eng_Latn, The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,17.892725025944276,39.00083026559128
"Translate the following sentence from English to Swahili:
Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, ambaye ameolewa na ana watoto waliokomaa, hakuacha hisia kubwa kwa Miller, ambayehadithi ilimhusu.","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",6.322957922351037,22.536003381889813,eng_Latn," Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Alipoambiwa atoe maoni, Miller alisema, ""Mike huongea sana wakati wa kesi…nilikuwa najitayarisha kwa hivyo sikuwa ninasikia kwa kweli alichokuwa akisema.""",Mike was talking a lot during the hearing. I was getting ready so I wasn't really hearing what he was saying.,0.7630611047989784,10.299565697859457,eng_Latn," When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",48.12208049306055,64.10466705363173
"Translate the following sentence from English to Swahili:
Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","""Tutajaribu kupunguza utoaji wa dayoksidi ya kaboni kwa kila kipimo cha GDP kwa kiwango muhimu kufikia 2020 kutoka kiwango cha 2005"", Hu alisema.","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",1.7004999603778406,13.913920059436128,eng_Latn," ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: He did not set a figure for the cuts, saying they will be made based on China's economic output.
A:","He did not set a figure for the cuts, saying they will be made based on China's economic output.","Hakuweka kiwango cha kukatwa, akisema itafanywa kulingana na pato la kiuchumi la China.","Hiyo si alifanya mwelekeo wa kutoa kura, akisema kwamba watakuwa na kura kulingana na uzalishaji wa China.",8.240556987983819,39.33888091638881,swh_Latn," Hakuweka kiwango cha kukatwa, akisema itafanywa kulingana na pato la kiuchumi la China.",8.240556987983819,39.33888091638881
"Translate the following sentence from English to Swahili:
Q: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
A:","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",Hu aliimiza nchi zinazokua “kuepuka njia ya kitambo ya kuchafua kwanza na kusafisha baadaye.’’,"Hu anachukua hatua ya kuweka nchi za kimataifa ""kujaribu kutumia njia ya mpya ya kutokuwa na uhalali na kuweka mwelekeo wa kupunguza uhalali na kuweka mwelekeo wa kupunguza uhalali.""",2.299610409863684,26.36996844080852,swh_Latn, Hu aliimiza nchi zinazokua “kuepuka njia ya kitambo ya kuchafua kwanza na kusafisha baadaye.’’,2.299610409863684,26.36996844080852
"Translate the following sentence from English to Swahili:
Q: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""
A:","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","Aliongeza kwamba ""hawapaswi, hata hivyo, kuombwa kuchukua wajibu ambao ni zaidi ya hatua yao ya ukuaji, uwajibikaji na uwezo.""","""Hata hivyo, hawajakubali kuwa na wajibu wa kiasi cha kuendelea na uwezo wao na uwezo wao.""",4.272694395345813,25.35307410081898,swh_Latn," Aliongeza kwamba ""hawapaswi, hata hivyo, kuombwa kuchukua wajibu ambao ni zaidi ya hatua yao ya ukuaji, uwajibikaji na uwezo.""",4.272694395345813,25.35307410081898
"Translate the following sentence from English to Swahili:
Q: The Iraq Study Group presented its report at 12.00 GMT today.
A:",The Iraq Study Group presented its report at 12.00 GMT today.,Kikundi cha Wasomi wa Iraq kiliwasilisha ripoti yao saa 12 GMT leo.,The Iraq Study Group presented its report at 12.00 GMT today.,4.7258071950649265,11.865905511187162,eng_Latn, The Iraq Study Group presented its report at 12.00 GMT today.,100.00000000000004,100.0
