prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Spanish to English:
Q: Se descubrió que el sol se regía por los mismos principios básicos que otras estrellas: los únicos factores que impulsaban su actividad dentro del sistema eran su luminosidad y su rotación.
A:",Se descubrió que el sol se regía por los mismos principios básicos que otras estrellas: los únicos factores que impulsaban su actividad dentro del sistema eran su luminosidad y su rotación.,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","The sun's activity is influenced by the same basic principles, except for the fact that it is not a star, but a planet.",6.4010805673227775,27.180096674812575,eng_Latn," They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",6.4010805673227775,27.180096674812575,13.9375,13.3125
"Translate the following sentence from Spanish to English:
Q: La intensidad de la luz y la rotación se combinan para calcular el número de Rossby de una estrella, vinculado al flujo de plasma.
A:","La intensidad de la luz y la rotación se combinan para calcular el número de Rossby de una estrella, vinculado al flujo de plasma.","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","The intensity of the light and the rotation of the star are combined to calculate the number of Rossby, which is linked to the plasma flow.",10.240454262152715,43.5485903719203,eng_Latn," The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",10.240454262152715,43.5485903719203,1.40625,3.109375
"Translate the following sentence from Spanish to English:
Q: A menor número de Rossby, menor es la actividad de la estrella en relación con sus inversiones magnéticas.
A:","A menor número de Rossby, menor es la actividad de la estrella en relación con sus inversiones magnéticas.","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","Q: A smaller number of Rossby, smaller is the activity of the star in relation to its magnetic activity.",6.481236440245939,36.497600989880596,eng_Latn," The smaller the Rossby number, the less active the star with respect to magnetic reversals.",6.481236440245939,36.497600989880596,9.5,10.1875
"Translate the following sentence from Spanish to English:
Q: Iwasaki debió enfrentarse con numerosos problemas durante su viaje.
A:",Iwasaki debió enfrentarse con numerosos problemas durante su viaje.,"During his trip, Iwasaki ran into trouble on many occasions.",Iwasaki faced numerous problems during his trip.,12.763038103777827,33.410802876381474,eng_Latn," During his trip, Iwasaki ran into trouble on many occasions.",12.763038103777827,33.410802876381474,1.390625,1.65625
"Translate the following sentence from Spanish to English:
Q: Lo asaltaron piratas, lo mordió un perro con rabia en el Tíbet, escapó del matrimonio en Nepal y lo detuvo la policía en India.
A:","Lo asaltaron piratas, lo mordió un perro con rabia en el Tíbet, escapó del matrimonio en Nepal y lo detuvo la policía en India.","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","The sentence is about a man who was kidnapped, tortured, and then escaped from Nepal. He was later caught by the police in India.",7.434360163166213,30.54809128789791,eng_Latn," He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",7.434360163166213,30.54809128789791,10.3125,10.3125
"Translate the following sentence from Spanish to English:
Q: El 802.11n estándar funciona tanto en frecuencias de 2.4Ghz como 5.0Ghz.
A:",El 802.11n estándar funciona tanto en frecuencias de 2.4Ghz como 5.0Ghz.,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,The 802.11n standard operates on both 2.4GHz and 5.0GHz frequencies.,56.03649527070331,76.34805447724018,eng_Latn, The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,56.03649527070331,76.34805447724018,0.3671875,0.35546875
"Translate the following sentence from Spanish to English:
Q: Esto hará posible su compatibilidad con versiones anteriores de 802.11a, 802.11b y 802.11g; ello en la medida en que la estación base tenga radios duales.
A:","Esto hará posible su compatibilidad con versiones anteriores de 802.11a, 802.11b y 802.11g; ello en la medida en que la estación base tenga radios duales.","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","This will enable compatibility with 802.11a, 802.11b, and 802.11g, in the sense that the base station has dual-band radios.",55.20187497812208,61.942607669162875,eng_Latn," This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",55.20187497812208,61.942607669162875,2.375,3.59375
"Translate the following sentence from Spanish to English:
Q: Las velocidades del estándar 802.11n son mucho más altas que las alcanzadas por los que lo precedieron, con un rendimiento teórico máximo de 600 Mbps.
A:","Las velocidades del estándar 802.11n son mucho más altas que las alcanzadas por los que lo precedieron, con un rendimiento teórico máximo de 600 Mbps.",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"The standard 802.11n has much higher speeds compared to the ones achieved by the standard 802.11n, with a theoretical maximum of 600 Mbps.",13.221480420392126,34.371598213885356,eng_Latn, The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,13.221480420392126,34.371598213885356,6.34375,6.40625
"Translate the following sentence from Spanish to English:
Q: Duvall, que está casado y tiene dos hijos adultos, no causó una buena impresión a Miller, que fue a quien le relató la historia.
A:","Duvall, que está casado y tiene dos hijos adultos, no causó una buena impresión a Miller, que fue a quien le relató la historia.","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, who is married and has two adult children, did not cause a good impression to Miller, who told the story.",40.732998129030825,60.739520128751,eng_Latn," Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",40.732998129030825,60.739520128751,4.125,2.265625
"Translate the following sentence from Spanish to English:
Q: Al pedirle un comentario, Miller dijo: «Mike habla mucho durante la audiencia… Estaba preparándome, así que en verdad no pude escuchar lo que decía».
A:","Al pedirle un comentario, Miller dijo: «Mike habla mucho durante la audiencia… Estaba preparándome, así que en verdad no pude escuchar lo que decía».","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Q: When Miller asked for a comment, he said: ""Mike talks a lot during the hearing. He was preparing for it, so I couldn't hear what he was saying.""",37.31535038306468,60.15460300023574,eng_Latn," When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",37.31535038306468,60.15460300023574,7.75,9.75
"Translate the following sentence from Spanish to English:
Q: «Trabajaremos duro para reducir el nivel de dióxido de carbono emitido por unidad de PIB para el año 2020, de modo que la diferencia sea significativa en comparación con el 2005», afirmó Hu.
A:","«Trabajaremos duro para reducir el nivel de dióxido de carbono emitido por unidad de PIB para el año 2020, de modo que la diferencia sea significativa en comparación con el 2005», afirmó Hu.","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","«We will work hard to reduce the carbon dioxide emissions per unit of GDP for the year 2020, so that the difference is significant compared to 2005», he said.",21.54897801937284,43.46302075911404,eng_Latn," ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",21.54897801937284,43.46302075911404,3.390625,5.21875
