prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Arabic:
Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","قال ميلر عندما طلب منه إبداء رأيه،: ""يتحدث مايك كثيرًا أثناء جلسة الاستماع... كنت أستعد، ولذا لم أسمع حقًا ما كان يقوله"".","Q: عندما تم الإشارة للتعليق، قال ميلر، ""يتحدث ميك كثيرا خلال المحاكمة...أنا كنت مجهولة، لذا لم أسمع ما قاله"".",31.430579211164783,8.372629370070939,13.25,13.0625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","صرح هو قائلاً، "" سوف نسعى جاهدين لخفض انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلى الإجمالي بهامش ملحوظ بحلول عام 2020 عما كان عليه مستوى عام 2005 "".","""سن تبذل جهوداً لخفض انبعاثات الكربون لكل متر مكعب من GDP إلى مستوى معين في 2020 من مستوى 2005.""",24.17235743794197,14.29856210964637,8.3125,9.6875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: He did not set a figure for the cuts, saying they will be made based on China's economic output.
A:","He did not set a figure for the cuts, saying they will be made based on China's economic output.",لم يحدد رقمًا للتخفيضات، قائلًا إنها ستعتمد على الناتج الاقتصادي للصين.,"He did not set a figure for the cuts, saying they will be made based on China's economic output.",1.1031674506528333,1.127314039940196,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
A:","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""","هو حث البلاد النامية ""على تجنب الطريق القديم الذي يقوم على مبدأ أن تلوث أولاً ثم تنظف لاحقاً""",Hu encouraged developing countries to avoid the old path of polluting first and cleaning up later.,0.0,0.0,22.75,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""
A:","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","وأضاف أنه ""مع ذلك، لا ينبغي أن يُجبروا على تحمل التزامات تتجاوز مرحلة نموهم، ومسؤوليتهم وقدراتهم.""","""مما يضاف إليه أنهم لا يُطلبون من أجل مسؤوليات تتجاوز مراحلهم، ومسؤولياتهم، و capabilitiesهم.""",27.648689244985142,13.290403388003002,15.0625,16.25,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The Iraq Study Group presented its report at 12.00 GMT today.
A:",The Iraq Study Group presented its report at 12.00 GMT today.,قدمت مجموعة دراسة العراق تقريرها في الساعة ١٢:٠٠ بتوقيت جرينتش اليوم.,The Iraq Study Group presented its report at 12.00 GMT today.,1.2600397533668666,1.3902193611199336,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.
A:","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",يحذر من أنه لا أحد يمكنه ضمان أن أي مسار عمل في هذه اللحظة في العراق سيؤدي إلى وقف الحرب الطائفية أو العنف المتزايد أو الانحدار نحو الفوضى.,القادة يحذرون أن لا يمكن أن ي guarantees أي خطط اتخاذية في العراق حالياً ستستأنف معارك شعبية، تزايد العنف، أو تتحول إلى موجة من التوترات.,23.08606633190448,5.051837010330628,15.3125,15.8125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.
A:",The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,كما يبدأ هذا التقرير بدعوة لإجراء نقاش مفتوح، وتشكيل اتفاق جماعي في الرأي في الولايات المتحدة بشأن السياسة تجاه الشرق الأوسط.,الإحصائي يبدأ بدعوى الحوار الكامل والتوصل إلى اتفاق في الولايات المتحدة حول السياسة نحو الشرق الأوسط.,37.4220473592062,18.71430871025329,6.78125,7.625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.
A:",The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,ينتقد التقرير بشدة كل جوانب السياسة الحالية تقريباً للسلطة التنفيذية تجاه العراق، كما يحثّ على تغيير فوري في الاتجاه.,الإحالة هي مراجعة مكثفة ترد على كل ما يتعلق بالسياسة الحالية للحكومة العراقية نحو العراق وطالبت بانطلاق اصلاحات ابتدائية.,24.340689913663944,7.57016083837432,9.75,13.0,arb_Arab
"Translate the following sentence from English to Arabic:
Q: First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.
A:",First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,أول ما تم ذكره بين ال78 توصية الخاصة بها هو أنه يجب اتخاذ مبادرة دبلوماسية قبل نهاية هذا العام لتأمين حدود العراق ضد التدخلات العدوانية ولإعادة تأسيس العلاقات الدبلوماسية مع جيرانها.,1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1-1,0.0,0.0,25.0,25.0,som_Latn
