prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Arabic:
Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","قال ميلر عندما طلب منه إبداء رأيه،: ""يتحدث مايك كثيرًا أثناء جلسة الاستماع... كنت أستعد، ولذا لم أسمع حقًا ما كان يقوله"".","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",1.5586949994934398,0.9710331614233659,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","صرح هو قائلاً، "" سوف نسعى جاهدين لخفض انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلى الإجمالي بهامش ملحوظ بحلول عام 2020 عما كان عليه مستوى عام 2005 "".","""سنبذل قصارى جهدنا لخفض انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلي الإجمالي بنسبة ملحوظة بحلول عام 2020 من المستوى في عام 2005""، كما قال هو.",57.764744237369484,49.031400960387515,2.6875,3.0625
"Translate the following sentence from English to Arabic:
Q: He did not set a figure for the cuts, saying they will be made based on China's economic output.
A:","He did not set a figure for the cuts, saying they will be made based on China's economic output.",لم يحدد رقمًا للتخفيضات، قائلًا إنها ستعتمد على الناتج الاقتصادي للصين.,لم يحدد رقمًا للإعفاءات، وقال إنها ستتم بناءً على إنتاج الاقتصاد الصيني.,42.9770396677564,23.985416543727368,5.5,5.5
"Translate the following sentence from English to Arabic:
Q: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
A:","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""","هو حث البلاد النامية ""على تجنب الطريق القديم الذي يقوم على مبدأ أن تلوث أولاً ثم تنظف لاحقاً""","حثّ هُوّ البلدان النامية على تجنب ""المسار القديم الذي يلوث أولاً ثم ينظف لاحقاً"".",45.38723272995575,30.676022061786043,4.5,3.59375
"Translate the following sentence from English to Arabic:
Q: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""
A:","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","وأضاف أنه ""مع ذلك، لا ينبغي أن يُجبروا على تحمل التزامات تتجاوز مرحلة نموهم، ومسؤوليتهم وقدراتهم.""","أضاف أن ""لا ينبغي أن يطلب منهم تحمل الالتزامات التي تتجاوز مرحلتهم في التنمية والمسؤولية والقدرات"".",40.493579073496875,10.63118772532716,1.7265625,1.8671875
"Translate the following sentence from English to Arabic:
Q: The Iraq Study Group presented its report at 12.00 GMT today.
A:",The Iraq Study Group presented its report at 12.00 GMT today.,قدمت مجموعة دراسة العراق تقريرها في الساعة ١٢:٠٠ بتوقيت جرينتش اليوم.,The Iraq Study Group presented its report at 12.00 GMT today.,1.2600397533668666,1.3902193611199336,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.
A:","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",يحذر من أنه لا أحد يمكنه ضمان أن أي مسار عمل في هذه اللحظة في العراق سيؤدي إلى وقف الحرب الطائفية أو العنف المتزايد أو الانحدار نحو الفوضى.,يحذر من أن لا أحد يمكنه ضمان أن أي خيار من الخيارات في العراق في هذه المرحلة سيفعل أي شيء لوقف الحرب الطائفية، أو زيادة العنف، أو الانزلاق نحو الفوضى.,54.41901678477089,31.32915876288396,1.9453125,1.8125
"Translate the following sentence from English to Arabic:
Q: The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.
A:",The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,كما يبدأ هذا التقرير بدعوة لإجراء نقاش مفتوح، وتشكيل اتفاق جماعي في الرأي في الولايات المتحدة بشأن السياسة تجاه الشرق الأوسط.,يبدأ التقرير بطلب للنقاش المفتوح والتوصل إلى اتفاق عام في الولايات المتحدة بشأن السياسة تجاه الشرق الأوسط.,55.34181772551513,38.15896511835497,1.5390625,1.6953125
"Translate the following sentence from English to Arabic:
Q: The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.
A:",The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,ينتقد التقرير بشدة كل جوانب السياسة الحالية تقريباً للسلطة التنفيذية تجاه العراق، كما يحثّ على تغيير فوري في الاتجاه.,The report is highly critical of almost every aspect of the present policy of the executive towards Iraq and it urges an immediate change of direction.,0.7039087639598713,0.8321985441709232,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.
A:",First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,أول ما تم ذكره بين ال78 توصية الخاصة بها هو أنه يجب اتخاذ مبادرة دبلوماسية قبل نهاية هذا العام لتأمين حدود العراق ضد التدخلات العدوانية ولإعادة تأسيس العلاقات الدبلوماسية مع جيرانها.,أولاً، من بين 78 توصية، أن يتخذ تمهيداً دبلوماسياً جديداً قبل نهاية هذا العام لضمان حدود العراق ضد التدخلات الخصم و لإعادة إقامة العلاقات الدبلوماسية مع دوله الجار.,48.60500073204468,30.062745187597912,5.28125,5.90625
