prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Spanish to English:
Q: La intensidad de la luz y la rotación se combinan para calcular el número de Rossby de una estrella, vinculado al flujo de plasma.
A:","La intensidad de la luz y la rotación se combinan para calcular el número de Rossby de una estrella, vinculado al flujo de plasma.","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",The Rossby number is a dimensionless quantity that describes the ratio of the rotational speed of a star to the speed of sound in the star. It is used to characterize the flow of plasma in the star and is an important parameter in understanding the dynamics of the star. The Rossby number is calculated by dividing the rotational speed of the star by the speed of sound in the star. The Rossby number is a useful tool for understanding the behavior of stars and their plasma flows.,2.078390439749762,27.23475988946809,eng_Latn," The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",2.078390439749762,27.23475988946809
"Translate the following sentence from Spanish to English:
Q: A menor número de Rossby, menor es la actividad de la estrella en relación con sus inversiones magnéticas.
A:","A menor número de Rossby, menor es la actividad de la estrella en relación con sus inversiones magnéticas.","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","A smaller number of Rossby, the smaller the activity of the star in relation to its magnetic inversions.",7.8633189288942305,44.67721934818376,eng_Latn," The smaller the Rossby number, the less active the star with respect to magnetic reversals.",7.8633189288942305,44.67721934818376
"Translate the following sentence from Spanish to English:
Q: Iwasaki debió enfrentarse con numerosos problemas durante su viaje.
A:",Iwasaki debió enfrentarse con numerosos problemas durante su viaje.,"During his trip, Iwasaki ran into trouble on many occasions.",Iwasaki had to face many problems during his journey.,11.675085829206237,28.364766467166035,eng_Latn," During his trip, Iwasaki ran into trouble on many occasions.",11.675085829206237,28.364766467166035
"Translate the following sentence from Spanish to English:
Q: Lo asaltaron piratas, lo mordió un perro con rabia en el Tíbet, escapó del matrimonio en Nepal y lo detuvo la policía en India.
A:","Lo asaltaron piratas, lo mordió un perro con rabia en el Tíbet, escapó del matrimonio en Nepal y lo detuvo la policía en India.","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","The sentence translates to: ""It was stolen by pirates, it was bitten by a rabid dog in Tibet, it escaped from marriage in Nepal, and it was stopped by the police in India.""",20.010122685751476,51.166422418548976,eng_Latn," He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",20.010122685751476,51.166422418548976
"Translate the following sentence from Spanish to English:
Q: El 802.11n estándar funciona tanto en frecuencias de 2.4Ghz como 5.0Ghz.
A:",El 802.11n estándar funciona tanto en frecuencias de 2.4Ghz como 5.0Ghz.,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,The 802.11n standard operates on both 2.4GHz and 5.0GHz frequencies.,56.03649527070331,76.34805447724018,eng_Latn, The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,56.03649527070331,76.34805447724018
"Translate the following sentence from Spanish to English:
Q: Esto hará posible su compatibilidad con versiones anteriores de 802.11a, 802.11b y 802.11g; ello en la medida en que la estación base tenga radios duales.
A:","Esto hará posible su compatibilidad con versiones anteriores de 802.11a, 802.11b y 802.11g; ello en la medida en que la estación base tenga radios duales.","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","This will make it possible for your device to be compatible with previous versions of 802.11a, 802.11b, and 802.11g; provided that the base station has dual radios.",54.04533748440052,70.67852030962163,eng_Latn," This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",54.04533748440052,70.67852030962163
"Translate the following sentence from Spanish to English:
Q: Las velocidades del estándar 802.11n son mucho más altas que las alcanzadas por los que lo precedieron, con un rendimiento teórico máximo de 600 Mbps.
A:","Las velocidades del estándar 802.11n son mucho más altas que las alcanzadas por los que lo precedieron, con un rendimiento teórico máximo de 600 Mbps.",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"The sentence in English is: ""The speeds of the 802.11n standard are much higher than those of its predecessors, with a theoretical maximum speed of 600 Mbps.""",22.786124148191828,50.940871927053344,eng_Latn, The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,22.786124148191828,50.940871927053344
"Translate the following sentence from Spanish to English:
Q: Duvall, que está casado y tiene dos hijos adultos, no causó una buena impresión a Miller, que fue a quien le relató la historia.
A:","Duvall, que está casado y tiene dos hijos adultos, no causó una buena impresión a Miller, que fue a quien le relató la historia.","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Duvall, who is married and has two adult children, did not make a good impression on Miller, who was the one who told the story.",42.05823861049629,65.07508996639328,eng_Latn," Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",42.05823861049629,65.07508996639328
"Translate the following sentence from Spanish to English:
Q: Al pedirle un comentario, Miller dijo: «Mike habla mucho durante la audiencia… Estaba preparándome, así que en verdad no pude escuchar lo que decía».
A:","Al pedirle un comentario, Miller dijo: «Mike habla mucho durante la audiencia… Estaba preparándome, así que en verdad no pude escuchar lo que decía».","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Miller said, ""Mike talks a lot during the hearing… I was preparing, so I really couldn't hear what he was saying.""",52.52821560293224,59.24167543167225,eng_Latn," When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",52.52821560293224,59.24167543167225
"Translate the following sentence from Spanish to English:
Q: «Trabajaremos duro para reducir el nivel de dióxido de carbono emitido por unidad de PIB para el año 2020, de modo que la diferencia sea significativa en comparación con el 2005», afirmó Hu.
A:","«Trabajaremos duro para reducir el nivel de dióxido de carbono emitido por unidad de PIB para el año 2020, de modo que la diferencia sea significativa en comparación con el 2005», afirmó Hu.","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","«We will work hard to reduce the level of carbon dioxide emissions per unit of GDP for the year 2020, so that the difference is significant compared to 2005», said Hu.",20.255986027125637,44.25465702438088,eng_Latn," ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",20.255986027125637,44.25465702438088
