prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Chinese to English:
Q: 他们发现，太阳和其他恒星的运行原理是一样的：星系中所有恒星的活跃度都完全决定于它们的光度和自转。
A:",他们发现，太阳和其他恒星的运行原理是一样的：星系中所有恒星的活跃度都完全决定于它们的光度和自转。,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","They found that the sun and other stars rotate at the same speed as the Earth, and that the sun's rotation is the same as the Earth's. The sun's rotation is the same as the Earth's, and the sun's rotation is the same as the Earth's. The sun's rotation is the same as the Earth's, and the sun's rotation is the same as the Earth's. The sun's rotation is the same as the Earth's, and the sun's rotation is the",1.488165060103195,24.94352867056037,eng_Latn," They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",1.488165060103195,24.94352867056037,24.75,25.0,0.01348876953125
"Translate the following sentence from Chinese to English:
Q: 一颗恒星的罗斯贝数由其光度和旋度共同决定，与等离子体流有关。
A:",一颗恒星的罗斯贝数由其光度和旋度共同决定，与等离子体流有关。,"The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","The Rossby number of a star is determined by its rotation rate and the strength of its magnetic field, which influences the star's internal dynamics and structure.",9.283387402550671,39.02296405251265,eng_Latn," The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",9.283387402550671,39.02296405251265,2.75,1.75,0.859375
"Translate the following sentence from Chinese to English:
Q: 罗斯贝数越小，恒星在磁场倒转方面就越不活跃。
A:",罗斯贝数越小，恒星在磁场倒转方面就越不活跃。,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.","The Rossby number is a dimensionless number that characterizes the ratio of inertial forces to Coriolis forces. A smaller Rossby number indicates a more active magnetic field, while a larger Rossby number suggests a more stable and less dynamic system.",3.7870742481546884,34.575211284241014,eng_Latn," The smaller the Rossby number, the less active the star with respect to magnetic reversals.",3.7870742481546884,34.575211284241014,2.03125,1.7734375,0.7890625
"Translate the following sentence from Chinese to English:
Q: 在旅途中，岩崎在很多场合碰到了麻烦。
A:",在旅途中，岩崎在很多场合碰到了麻烦。,"During his trip, Iwasaki ran into trouble on many occasions.","In the sentence ""岩崎"" (Iwakura) is the subject, ""many"" is the adverb, and ""trouble"" is the object. The sentence is in the past tense, so the correct translation is: ""岩崎"" (Iwakura) had trouble.",0.7821590010947429,19.2945643036092,eng_Latn," During his trip, Iwasaki ran into trouble on many occasions.",0.7821590010947429,19.2945643036092,8.0625,7.625,0.84375
"Translate the following sentence from Chinese to English:
Q: 他曾被海盗抢劫，在西藏被疯狗袭击，在尼泊尔逃婚，还曾在印度被捕。
A:",他曾被海盗抢劫，在西藏被疯狗袭击，在尼泊尔逃婚，还曾在印度被捕。,"He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","He was robbed by pirates, attacked by a tiger, and kidnapped by a gang of bandits. He was also robbed by a tiger, kidnapped by a gang of bandits, and robbed by a tiger. He was also robbed by a tiger, kidnapped by a gang of bandits, and robbed by a tiger. He was also robbed by a tiger, kidnapped by a gang of bandits, and robbed by a tiger. He was also robbed by a tiger, kidnapped by a gang of band",7.620001871317253,29.14650878472281,eng_Latn," He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",7.620001871317253,29.14650878472281,25.0,25.0,0.0029296875
"Translate the following sentence from Chinese to English:
Q: 802.11n 标准在 2.4Ghz 和 5.0Ghz 频率上都可运行。
A:",802.11n 标准在 2.4Ghz 和 5.0Ghz 频率上都可运行。,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,802.11n 标准在 2.4Ghz 和 5.0Ghz 频率上都可运行。,31.736734399913765,19.440904420121687,eus_Latn, 802.11n estandarrak 2.4Ghz eta 5.0Ghz maiztasunetan funtzionatzen du.,30.53926660909318,20.468915168405573,17.0,12.0625,1.0234375
"Translate the following sentence from Chinese to English:
Q: 它能向后兼容 802.11a、802.11b 和 802.11g，前提是基站要有双无线电。
A:",它能向后兼容 802.11a、802.11b 和 802.11g，前提是基站要有双无线电。,"This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","It can support 802.11n, 802.11ac, and 802.11ax, provided that the base station has dual radio capabilities.",36.64462816925053,51.146253261925764,eng_Latn," This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",36.64462816925053,51.146253261925764,4.8125,4.21875,0.70703125
"Translate the following sentence from Chinese to English:
Q: 802.11n 的速度大大快于前代技术，最大理论吞吐量可达 600Mbit/s。
A:",802.11n 的速度大大快于前代技术，最大理论吞吐量可达 600Mbit/s。,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,802.11n 的速度大大快于前代技术，最大理论吞吐量可达 600Mbit/s。,16.793491385128636,9.597995288522394,zho_Hans, 802.11n 的速度大大快于前代技术，最大理论吞吐量可达 600Mbit/s。,100.00000000000004,100.0,21.75,20.25,1.015625
"Translate the following sentence from Chinese to English:
Q: 杜瓦尔已婚，有两个已经成年的孩子，他并没有给故事的讲述者米勒留下太大印象。
A:",杜瓦尔已婚，有两个已经成年的孩子，他并没有给故事的讲述者米勒留下太大印象。,"Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",杜瓦尔已婚，有两个已经成年的孩子，他并没有给故事的讲述者米勒留下太大印象。,1.4262733286728255,0.0,zho_Hans, 杜瓦尔已婚，有两个已经成年的孩子，他并没有给故事的讲述者米勒留下太大印象。,100.00000000000004,100.0,20.875,18.25,1.0078125
"Translate the following sentence from Chinese to English:
Q: 当被要求发表看法时，米勒说：“迈克在听证会上说了很多……我当时正在做准备，所以没听清他在说什么。”
A:",当被要求发表看法时，米勒说：“迈克在听证会上说了很多……我当时正在做准备，所以没听清他在说什么。”,"When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","When asked to comment, Miller said, “I was in the room, but I didn’t hear what he said.”",14.62288956895343,32.28162676893921,eng_Latn," When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",14.62288956895343,32.28162676893921,6.5,7.34375,0.0869140625
"Translate the following sentence from Chinese to English:
Q: “到 2020 年之前，我们将努力使单位国内生产总值二氧化碳排放量比 2005 年显著下降，”胡锦涛说。
A:",“到 2020 年之前，我们将努力使单位国内生产总值二氧化碳排放量比 2005 年显著下降，”胡锦涛说。,"""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","“We will strive to reduce carbon dioxide emissions per unit of GDP by 2020,” said Hu Jintao.",26.38553688823553,46.50510486789671,eng_Latn," ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",26.38553688823553,46.50510486789671,7.15625,6.40625,0.86328125
"Translate the following sentence from Chinese to English:
Q: 他没有设定削减数额，只是表示将根据中国的经济产出来决定数额。
A:",他没有设定削减数额，只是表示将根据中国的经济产出来决定数额。,"He did not set a figure for the cuts, saying they will be made based on China's economic output.","He did not set a specific amount, but instead said that the amount would be determined by China's economic output.",36.263054614196875,46.96649403913023,eng_Latn," He did not set a figure for the cuts, saying they will be made based on China's economic output.",36.263054614196875,46.96649403913023,0.84765625,0.60546875,0.9921875
